entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2025-10-03 20:00:00,2025-10-06 00:00:00,LONG,4h,173.175,172.74823035714283,174.21742410714296,174.21742410714296,TP,True,73.11,True
2025-10-06 17:00:00,2025-10-07 19:42:00,LONG,1h,175.423,174.90989821428573,176.68125446428564,176.68125446428564,TP,True,88.22,True
2025-10-06 20:00:00,2025-10-10 23:51:00,LONG,4h,175.87900000000002,174.87510357142858,178.36424107142858,175.87900000000002,SL,True,49.84,True
2025-10-06 22:00:00,2025-10-07 20:34:00,LONG,1h,176.0465,175.72335714285714,176.82985714285718,176.82985714285718,TP,True,54.98,True
2025-10-06 23:00:00,2025-10-07 04:27:00,LONG,1h,176.04649999999998,175.83674107142855,176.54639732142854,176.04649999999998,SL,True,10.14,True
2025-10-07 00:00:00,2025-10-07 00:16:00,LONG,1h,176.047,175.9227732142857,176.3330669642857,175.9227732142857,SL,False,-12.42,False
2025-10-07 02:00:00,2025-10-07 04:28:00,LONG,1h,176.03050000000002,175.8844875,176.37103125000004,176.03050000000002,SL,True,6.95,True
2025-10-07 03:00:00,2025-10-07 04:26:00,LONG,1h,176.072,175.90381785714288,176.46795535714278,176.072,SL,True,8.06,True
2025-10-07 04:00:00,2025-10-08 12:02:00,LONG,4h,176.21300000000002,175.68005,177.52087500000007,177.52087500000007,TP,True,91.69,True
2025-10-07 12:00:00,2025-10-07 17:57:00,LONG,1h,175.92000000000002,175.75970178571427,176.29624553571438,176.29624553571438,TP,True,26.48,True
2025-10-07 16:00:00,2025-10-07 19:42:00,LONG,4h,175.986,175.6873107142857,176.70822321428568,176.70822321428568,TP,True,50.7,True
2025-10-07 17:00:00,2025-10-07 17:58:00,LONG,1h,176.0055,175.85889642857143,176.34750892857147,176.34750892857147,TP,True,24.08,True
2025-10-07 20:00:00,2025-10-10 09:35:00,LONG,4h,176.6115,175.68976428571426,178.89133928571437,176.6115,SL,True,45.74,True
2025-10-08 03:00:00,2025-10-08 09:26:00,LONG,1h,177.1995,176.90772142857142,177.90444642857142,176.90772142857142,SL,False,-29.18,False
2025-10-08 09:00:00,2025-10-08 12:01:00,LONG,1h,177.06150000000002,176.8841410714286,177.4803973214286,177.4803973214286,TP,True,29.46,True
2025-10-08 11:00:00,2025-10-09 16:07:00,LONG,1h,177.43400000000003,176.8659375,178.82965625000008,176.8659375,SL,False,-56.81,False
2025-10-08 12:00:00,2025-10-09 16:11:00,LONG,4h,177.417,176.8155375,178.89615625,176.8155375,SL,False,-60.15,False
2025-10-08 20:00:00,2025-10-08 23:05:00,LONG,1h,177.286,177.14943571428572,177.6029107142857,177.6029107142857,TP,True,22.32,True
2025-10-08 23:00:00,2025-10-09 11:39:00,LONG,1h,177.58050000000003,177.3310625,178.1795937500001,177.58050000000003,SL,True,12.12,True
2025-10-09 00:00:00,2025-10-09 16:07:00,LONG,4h,177.57150000000001,177.11950000000002,178.677,177.11950000000002,SL,False,-45.2,False
2025-10-09 03:00:00,2025-10-09 11:38:00,LONG,1h,177.596,177.3311,178.23375000000001,177.596,SL,True,12.9,True
2025-10-09 04:00:00,2025-10-09 16:07:00,LONG,4h,177.714,177.20187142857142,178.96982142857144,177.20187142857142,SL,False,-51.21,False
2025-10-09 21:00:00,2025-10-10 02:57:00,LONG,1h,176.933,176.7577142857143,177.34671428571426,176.933,SL,True,8.41,True
2025-10-09 23:00:00,2025-10-10 02:56:00,LONG,1h,176.948,176.78747857142858,177.32480357142856,176.948,SL,True,7.68,True
2025-10-10 00:00:00,2025-10-10 06:50:00,LONG,4h,176.953,176.71139107142855,177.53252232142862,176.71139107142855,SL,False,-24.16,False
2025-10-10 14:00:00,2025-10-10 20:09:00,SHORT,1h,176.72899999999998,176.9692339285714,176.15291517857145,176.15291517857145,TP,True,40.47,True
2025-10-10 15:00:00,2025-10-13 00:00:00,SHORT,1h,176.46699999999998,176.8996875,175.40978124999998,176.46699999999998,SL,True,21.28,True
2025-10-10 18:00:00,2025-10-10 19:05:00,SHORT,1h,176.529,176.74386785714285,176.0163303571429,176.529,SL,True,10.39,True
2025-10-10 20:00:00,2025-10-13 00:00:00,SHORT,1h,176.2835,176.73175535714287,175.18736160714286,176.2835,SL,True,22.06,True
2025-10-10 22:00:00,2025-10-13 00:00:00,SHORT,1h,176.129,176.37385535714287,175.5413616071428,176.129,SL,True,11.89,True
2025-10-10 23:00:00,2025-10-13 00:00:00,SHORT,1h,176.0445,176.28291071428572,175.47297321428573,176.0445,SL,True,11.57,True
2025-10-13 02:00:00,2025-10-13 04:57:00,SHORT,1h,176.283,176.5832375,175.55690625,176.5832375,SL,False,-30.02,False
2025-10-13 08:00:00,2025-10-13 09:34:00,SHORT,1h,176.523,176.65459821428573,176.21850446428567,176.523,SL,True,6.23,True
2025-10-13 09:00:00,2025-10-13 10:09:00,SHORT,1h,176.396,176.64184107142856,175.80589732142857,176.64184107142856,SL,False,-24.58,False
2025-10-13 21:00:00,2025-10-14 03:33:00,SHORT,1h,176.213,176.36208392857142,175.86479017857144,176.36208392857142,SL,False,-14.91,False
2025-10-14 00:00:00,2025-10-14 04:22:00,SHORT,4h,176.17849999999999,176.39761785714285,175.65520535714285,176.39761785714285,SL,False,-21.91,False
2025-10-14 06:00:00,2025-10-14 07:03:00,SHORT,1h,176.35649999999998,176.47798035714285,176.07729910714284,176.07729910714284,TP,True,19.68,True
2025-10-14 08:00:00,2025-10-14 17:25:00,SHORT,4h,176.0315,176.5318732142857,174.80506696428574,176.0315,SL,True,24.67,True
2025-10-15 01:00:00,2025-10-15 01:01:00,SHORT,1h,176.14249999999998,176.28194821428573,175.8183794642856,176.28194821428573,SL,False,-13.94,False
2025-10-15 04:00:00,2025-10-15 10:17:00,SHORT,4h,175.964,176.3778857142857,174.95378571428577,175.964,SL,True,20.34,True
2025-10-15 13:00:00,2025-10-15 18:12:00,LONG,1h,176.092,175.8452125,176.68446875,175.8452125,SL,False,-24.68,False
2025-10-15 15:00:00,2025-10-15 16:59:00,LONG,1h,176.055,175.90172142857142,176.41369642857146,176.055,SL,True,7.31,True
2025-10-15 17:00:00,2025-10-16 07:45:00,SHORT,1h,176.03949999999998,176.34175892857144,175.30835267857134,176.03949999999998,SL,True,14.76,True
2025-10-15 19:00:00,2025-10-15 20:28:00,SHORT,1h,175.97299999999998,176.12711964285714,175.61220089285712,175.97299999999998,SL,True,7.36,True
2025-10-15 20:00:00,2025-10-16 07:12:00,SHORT,4h,175.986,176.37318392857142,175.04254017857141,175.986,SL,True,19.01,True
2025-10-16 00:00:00,2025-10-16 06:00:00,SHORT,1h,175.92649999999998,176.1925857142857,175.28578571428565,175.92649999999998,SL,True,12.95,True
2025-10-16 02:00:00,2025-10-16 07:46:00,SHORT,1h,175.7625,176.06450892857146,175.03197767857134,176.06450892857146,SL,False,-30.2,False
2025-10-16 04:00:00,2025-10-16 09:35:00,SHORT,4h,175.7695,176.23364821428572,174.6336294642857,176.23364821428572,SL,False,-46.41,False
2025-10-16 10:00:00,2025-10-16 10:13:00,LONG,1h,176.217,176.0119303571429,176.7051741071428,176.0119303571429,SL,False,-20.51,False
2025-10-16 16:00:00,2025-10-17 09:54:00,SHORT,4h,176.1875,176.5346625,175.34409375,175.34409375,TP,True,59.18,True
2025-10-16 17:00:00,2025-10-16 19:32:00,SHORT,1h,176.14350000000002,176.3645732142857,175.6153169642858,175.6153169642858,TP,True,37.11,True
2025-10-16 19:00:00,2025-10-16 20:28:00,SHORT,1h,175.8435,176.2086464285714,174.95513392857154,175.8435,SL,True,17.91,True
2025-10-16 20:00:00,2025-10-21 14:11:00,SHORT,4h,175.6175,176.53412678571428,173.35043303571433,176.53412678571428,SL,False,-91.66,False
2025-10-17 06:00:00,2025-10-17 09:56:00,SHORT,1h,175.78449999999998,176.00853392857144,175.24891517857134,175.24891517857134,TP,True,37.63,True
2025-10-17 08:00:00,2025-10-17 14:13:00,SHORT,4h,175.606,176.04911964285716,174.52270089285707,175.606,SL,True,21.81,True
2025-10-20 02:00:00,2025-10-20 06:53:00,LONG,1h,175.815,175.35100714285716,176.95048214285708,175.815,SL,True,22.85,True
2025-10-20 10:00:00,2025-10-20 10:36:00,SHORT,1h,175.676,175.92406607142857,175.08033482142855,175.92406607142857,SL,False,-24.81,False
2025-10-20 16:00:00,2025-10-21 02:58:00,SHORT,1h,175.585,175.79604285714285,175.08189285714292,175.585,SL,True,10.2,True
2025-10-20 18:00:00,2025-10-21 04:47:00,SHORT,1h,175.4915,175.749425,174.87118750000002,175.749425,SL,False,-25.79,False
2025-10-20 20:00:00,2025-10-21 07:32:00,SHORT,4h,175.53,175.91339821428573,174.59600446428567,175.91339821428573,SL,False,-38.34,False
2025-10-20 23:00:00,2025-10-21 02:58:00,SHORT,1h,175.42,175.6011375,174.99165625,175.6011375,SL,False,-18.11,False
2025-10-21 00:00:00,2025-10-21 04:55:00,SHORT,4h,175.4925,175.7806892857143,174.79652678571432,175.7806892857143,SL,False,-28.82,False
2025-10-21 04:00:00,2025-10-21 12:10:00,LONG,4h,175.568,175.28190535714288,176.25873660714285,176.25873660714285,TP,True,48.49,True
2025-10-21 05:00:00,2025-10-22 13:29:00,LONG,1h,175.83050000000003,175.3280785714286,177.0620535714286,175.83050000000003,SL,True,24.77,True
2025-10-21 08:00:00,2025-10-22 14:39:00,LONG,4h,175.7975,175.278825,177.0696875,175.7975,SL,True,25.58,True
2025-10-21 09:00:00,2025-10-24 10:32:00,LONG,1h,176.152,175.54588750000002,177.64278124999987,177.64278124999987,TP,True,104.49,True
2025-10-21 12:00:00,2025-10-24 10:37:00,LONG,1h,176.19600000000003,175.59698392857143,177.6690401785715,177.6690401785715,TP,True,103.25,True
2025-10-22 10:00:00,2025-10-22 16:28:00,SHORT,1h,176.15749999999997,176.40162142857145,175.5716964285713,176.15749999999997,SL,True,11.86,True
2025-10-22 13:00:00,2025-10-22 13:28:00,LONG,1h,176.036,175.84316785714284,176.4935803571429,175.84316785714284,SL,False,-19.28,False
2025-10-22 16:00:00,2025-10-23 04:05:00,LONG,4h,175.9875,175.7077267857143,176.6624330357143,176.6624330357143,TP,True,47.39,True
2025-10-22 22:00:00,2025-10-23 09:58:00,LONG,1h,176.3295,176.05969642857144,176.97950892857136,176.97950892857136,TP,True,45.64,True
2025-10-23 00:00:00,2025-10-27 00:44:00,LONG,4h,176.491,175.91605892857146,177.90385267857138,177.90385267857138,TP,True,99.04,True
2025-10-23 03:00:00,2025-10-23 04:18:00,LONG,1h,176.41950000000003,176.28244821428572,176.73762946428576,176.73762946428576,TP,True,22.41,True
2025-10-23 04:00:00,2025-10-23 16:38:00,LONG,1h,176.567,176.3237482142857,177.15062946428577,177.15062946428577,TP,True,40.99,True
2025-10-23 08:00:00,2025-10-23 08:36:00,LONG,1h,176.7905,176.69288035714288,177.0100491071428,176.69288035714288,SL,False,-9.76,False
2025-10-23 10:00:00,2025-10-24 16:50:00,LONG,1h,176.99,176.65025535714287,177.81486160714286,177.81486160714286,TP,True,57.88,True
2025-10-23 16:00:00,2025-10-23 16:46:00,LONG,1h,176.961,176.8423857142857,177.23303571428573,177.23303571428573,TP,True,19.18,True
2025-10-23 17:00:00,2025-10-27 16:43:00,LONG,1h,177.22899999999998,176.8432214285714,178.16894642857142,178.16894642857142,TP,True,65.94,True
2025-10-23 19:00:00,2025-10-24 06:50:00,LONG,1h,177.34550000000002,177.1571125,177.79196875000002,177.34550000000002,SL,True,9.07,True
2025-10-23 20:00:00,2025-10-28 07:47:00,LONG,4h,177.266,176.81564285714285,178.36739285714282,177.266,SL,True,22.17,True
2025-10-24 00:00:00,2025-10-24 04:23:00,LONG,1h,177.2575,177.15650535714286,177.4854866071428,177.4854866071428,TP,True,16.1,True
2025-10-24 02:00:00,2025-10-24 04:23:00,LONG,1h,177.2815,177.19845714285714,177.46460714285712,177.46460714285712,TP,True,12.96,True
2025-10-24 03:00:00,2025-10-24 05:00:00,LONG,1h,177.296,177.19837142857142,177.5155714285714,177.5155714285714,TP,True,15.51,True
2025-10-24 04:00:00,2025-10-24 10:22:00,LONG,4h,177.3545,177.12613214285716,177.9009196428571,177.3545,SL,True,11.07,True
2025-10-24 12:00:00,2025-10-28 04:40:00,LONG,4h,177.58350000000002,177.2540517857143,178.3826205357143,177.58350000000002,SL,True,16.12,True
2025-10-24 16:00:00,2025-10-28 04:09:00,LONG,4h,177.631,177.25662321428572,178.54244196428567,177.631,SL,True,18.37,True
2025-10-24 19:00:00,2025-10-27 00:45:00,LONG,1h,177.6705,177.53538214285715,177.98379464285713,177.98379464285713,TP,True,22.07,True
2025-10-24 20:00:00,2025-10-27 00:45:00,LONG,1h,177.6935,177.5804535714286,177.9516160714285,177.9516160714285,TP,True,18.21,True
2025-10-24 22:00:00,2025-10-27 00:45:00,LONG,1h,177.73149999999998,177.60442142857144,178.0246964285713,178.0246964285713,TP,True,20.66,True
2025-10-24 23:00:00,2025-10-27 02:17:00,LONG,1h,177.7725,177.62474285714285,178.11739285714287,178.11739285714287,TP,True,24.28,True
2025-10-27 00:00:00,2025-10-28 03:00:00,LONG,4h,177.86350000000002,177.51735535714286,178.70436160714289,177.86350000000002,SL,True,16.96,True
2025-10-27 07:00:00,2025-10-27 09:15:00,LONG,1h,177.9665,177.86042142857144,178.20719642857136,177.9665,SL,True,4.95,True
2025-10-27 08:00:00,2025-10-27 10:12:00,LONG,4h,178.025,177.71370535714286,178.77873660714286,177.71370535714286,SL,False,-31.13,False
2025-10-27 13:00:00,2025-10-27 16:44:00,LONG,1h,177.7815,177.60363928571428,178.20165178571426,178.20165178571426,TP,True,29.55,True
2025-10-27 16:00:00,2025-10-28 04:40:00,LONG,4h,177.936,177.58645357142856,178.7853660714286,177.58645357142856,SL,False,-34.95,False
2025-10-27 19:00:00,2025-10-27 20:03:00,LONG,1h,178.13,178.0517267857143,178.30118303571425,178.0517267857143,SL,False,-7.83,False
2025-10-28 07:00:00,2025-10-28 12:01:00,SHORT,1h,177.5505,177.77499285714285,177.0137678571429,177.0137678571429,TP,True,37.71,True
2025-10-28 16:00:00,2025-10-28 18:41:00,LONG,4h,177.0935,176.94053392857143,177.45141517857144,177.0935,SL,True,7.3,True
2025-10-28 17:00:00,2025-10-28 18:34:00,LONG,1h,177.156,177.01038035714285,177.4955491071429,177.156,SL,True,6.93,True
2025-10-28 19:00:00,2025-10-29 02:53:00,LONG,1h,177.391,177.04524285714285,178.2308928571428,177.04524285714285,SL,False,-34.58,False
2025-10-28 22:00:00,2025-10-29 02:55:00,SHORT,1h,177.379,177.5410017857143,176.99849553571426,176.99849553571426,TP,True,26.78,True
2025-10-29 00:00:00,2025-10-29 08:25:00,SHORT,4h,177.21699999999998,177.61910178571426,176.23624553571432,177.21699999999998,SL,True,19.76,True
2025-10-29 01:00:00,2025-10-29 03:00:00,SHORT,1h,177.184,177.32570892857143,176.85422767857142,176.85422767857142,TP,True,23.22,True
2025-10-29 03:00:00,2025-10-29 08:39:00,SHORT,1h,176.874,177.35217857142857,175.7030535714286,177.35217857142857,SL,False,-47.82,False
2025-10-29 21:00:00,2025-10-29 21:01:00,SHORT,1h,177.338,177.4567875,177.06553125000002,177.4567875,SL,False,-11.88,False
2025-10-30 02:00:00,2025-10-30 03:18:00,LONG,1h,177.21050000000002,177.05216249999998,177.58184375000013,177.21050000000002,SL,True,7.57,True
2025-10-30 03:00:00,2025-10-30 03:14:00,LONG,1h,177.227,177.05416607142857,177.63458482142858,177.227,SL,True,8.29,True
2025-10-30 04:00:00,2025-10-30 05:53:00,LONG,4h,177.26,176.9753875,177.94703124999992,176.9753875,SL,False,-28.46,False
2025-10-31 12:00:00,2025-10-31 16:50:00,LONG,4h,178.491,177.75610714285716,180.30373214285714,177.75610714285716,SL,False,-73.49,False
2025-10-31 16:00:00,2025-11-04 09:24:00,SHORT,4h,178.1225,178.65051785714286,176.82695535714288,176.82695535714288,TP,True,90.83,True
2025-10-31 20:00:00,2025-11-03 08:18:00,SHORT,1h,177.7035,177.88881607142858,177.26470982142854,177.88881607142858,SL,False,-18.53,False
2025-11-03 10:00:00,2025-11-03 10:41:00,SHORT,1h,177.8345,178.0029482142857,177.43787946428571,177.43787946428571,TP,True,27.9,True
2025-11-03 20:00:00,2025-11-04 04:58:00,SHORT,1h,177.688,177.80858392857144,177.4110401785714,177.4110401785714,TP,True,19.53,True
2025-11-03 21:00:00,2025-11-04 06:29:00,SHORT,1h,177.644,177.8084767857143,177.2573080357143,177.2573080357143,TP,True,27.21,True
2025-11-04 00:00:00,2025-11-04 06:34:00,SHORT,4h,177.6515,177.83678392857144,177.21279017857142,177.21279017857142,TP,True,30.85,True
2025-11-04 03:00:00,2025-11-04 04:58:00,SHORT,1h,177.6125,177.6984410714286,177.42214732142858,177.42214732142858,TP,True,13.46,True
2025-11-04 04:00:00,2025-11-04 06:34:00,SHORT,4h,177.6295,177.80553392857144,177.21391517857145,177.21391517857145,TP,True,29.23,True
2025-11-04 05:00:00,2025-11-04 11:50:00,SHORT,1h,177.3885,177.68755714285714,176.66535714285715,176.66535714285715,TP,True,50.76,True
2025-11-04 08:00:00,2025-11-05 17:00:00,SHORT,4h,176.9855,177.7852517857143,175.01062053571425,176.9855,SL,True,39.64,True
2025-11-04 11:00:00,2025-11-04 14:24:00,SHORT,1h,176.9055,177.14950714285717,176.31998214285704,176.31998214285704,TP,True,41.13,True
2025-11-04 14:00:00,2025-11-04 19:00:00,SHORT,1h,176.4485,176.7494232142857,175.72069196428572,176.4485,SL,True,14.7,True
2025-11-05 21:00:00,2025-11-06 02:13:00,LONG,1h,176.972,176.8061285714286,177.36217857142856,176.972,SL,True,7.94,True
2025-11-06 04:00:00,2025-11-06 16:46:00,LONG,1h,177.0745,176.8687625,177.56434374999998,176.8687625,SL,False,-20.57,False
2025-11-06 07:00:00,2025-11-06 10:00:00,LONG,1h,177.16250000000002,176.99938214285714,177.5457946428572,176.99938214285714,SL,False,-16.31,False
2025-11-06 08:00:00,2025-11-06 14:35:00,SHORT,1h,177.117,177.2313125,176.85571875,177.117,SL,True,5.37,True
2025-11-06 10:00:00,2025-11-06 12:38:00,SHORT,1h,177.07299999999998,177.24045714285714,176.6788571428571,177.07299999999998,SL,True,8.02,True
2025-11-06 12:00:00,2025-11-06 16:22:00,LONG,1h,176.9975,176.8451410714286,177.3538973214285,176.9975,SL,True,7.27,True
2025-11-06 14:00:00,2025-11-06 14:01:00,LONG,1h,177.016,176.90761964285713,177.26245089285715,176.90761964285713,SL,False,-10.84,False
2025-11-06 15:00:00,2025-11-06 16:46:00,LONG,1h,177.13400000000001,176.86902321428573,177.7719419642857,176.86902321428573,SL,False,-26.5,False
2025-11-07 01:00:00,2025-11-07 02:08:00,SHORT,1h,176.72449999999998,176.84600714285713,176.4452321428571,176.72449999999998,SL,True,5.73,True
2025-11-07 02:00:00,2025-11-07 03:12:00,SHORT,1h,176.6385,176.84815535714284,176.13886160714287,176.84815535714284,SL,False,-20.97,False
2025-11-07 04:00:00,2025-11-07 08:04:00,SHORT,4h,176.676,176.95839285714285,175.99451785714285,176.95839285714285,SL,False,-28.24,False
2025-11-07 08:00:00,2025-11-10 05:33:00,LONG,4h,176.8865,176.45217678571427,177.94780803571433,177.94780803571433,TP,True,74.43,True
2025-11-07 11:00:00,2025-11-10 00:02:00,LONG,1h,177.08249999999998,176.8505732142857,177.63781696428566,177.63781696428566,TP,True,39.01,True
2025-11-07 13:00:00,2025-11-07 13:14:00,LONG,1h,177.13299999999998,176.98290535714287,177.48373660714276,176.98290535714287,SL,False,-15.01,False
2025-11-07 16:00:00,2025-11-12 06:22:00,LONG,4h,177.40800000000002,176.80986785714288,178.87883035714285,178.87883035714285,TP,True,103.1,True
2025-11-07 20:00:00,2025-11-10 00:02:00,LONG,1h,177.301,177.13552857142858,177.69017857142848,177.69017857142848,TP,True,27.38,True
2025-11-07 21:00:00,2025-11-10 00:02:00,LONG,1h,177.30200000000002,177.1355017857143,177.6937455357143,177.6937455357143,TP,True,27.56,True
2025-11-10 05:00:00,2025-11-10 10:34:00,LONG,1h,177.877,177.6626017857143,178.3884955357143,178.3884955357143,TP,True,35.94,True
2025-11-10 07:00:00,2025-11-10 09:59:00,LONG,1h,177.91250000000002,177.78677321428574,178.2023169642857,178.2023169642857,TP,True,20.43,True
2025-11-10 10:00:00,2025-11-10 17:52:00,LONG,1h,178.20600000000002,177.912575,178.91506250000003,177.912575,SL,False,-29.34,False
2025-11-10 20:00:00,2025-11-11 16:59:00,LONG,1h,177.988,177.71355714285716,178.6496071428571,178.6496071428571,TP,True,46.45,True
2025-11-10 22:00:00,2025-11-11 12:18:00,LONG,1h,178.107,177.92249464285715,178.5437633928571,178.5437633928571,TP,True,30.71,True
2025-11-11 00:00:00,2025-11-11 08:49:00,LONG,1h,178.164,178.0472,178.43149999999991,178.164,SL,True,5.49,True
2025-11-11 02:00:00,2025-11-11 08:50:00,LONG,1h,178.15500000000003,178.04278035714285,178.41104910714296,178.15500000000003,SL,True,5.26,True
2025-11-11 03:00:00,2025-11-11 15:27:00,LONG,1h,178.2775,178.0463785714286,178.83080357142853,178.2775,SL,True,11.21,True
2025-11-11 10:00:00,2025-11-11 16:57:00,LONG,1h,178.255,178.09636964285716,178.62707589285708,178.62707589285708,TP,True,26.19,True
2025-11-11 12:00:00,2025-11-13 09:16:00,LONG,4h,178.4905,178.06193392857145,179.53741517857134,179.53741517857134,TP,True,73.42,True
2025-11-11 19:00:00,2025-11-11 21:57:00,LONG,1h,178.55,178.43946607142857,178.8018348214286,178.55,SL,True,5.18,True
2025-11-11 20:00:00,2025-11-13 10:07:00,LONG,4h,178.65800000000002,178.21298392857142,179.7460401785715,179.7460401785715,TP,True,76.3,True
2025-11-12 00:00:00,2025-11-12 00:41:00,LONG,1h,178.55,178.49068392857143,178.67379017857144,178.49068392857143,SL,False,-5.93,False
2025-11-12 02:00:00,2025-11-12 04:27:00,LONG,1h,178.54149999999998,178.44162142857144,178.76669642857132,178.76669642857132,TP,True,15.9,True
