time,sym,dir,ep,sl,tp,xp,result,half,pnl,equity,risk_pct,risk_changed,date,week,month
2026-01-08 05:00:00+00:00,NZDUSD,-1.0,0.57643,0.5770621785714286,0.5750245535714285,0.5750245535714285,win,True,1124937205.3186812,132923306644.07623,0.005,,01/08,W2,2026-01
2026-01-08 07:00:00+00:00,EURUSD,-1.0,1.16816,1.1683784285714285,1.167613928571429,1.16816,win,True,332308266.6101906,133255614910.68642,0.005,,01/08,W2,2026-01
2026-01-08 07:00:00+00:00,USDCAD,1.0,1.38681,1.3864231071428572,1.3877422321428572,1.3877422321428572,win,True,1157147539.173418,134412762449.85983,0.005,,01/08,W2,2026-01
2026-01-08 08:00:00+00:00,EURUSD,-1.0,1.1678,1.1683805714285713,1.1663485714285715,1.1678,win,True,336031906.1246496,134748794355.98448,0.005,,01/08,W2,2026-01
2026-01-08 08:00:00+00:00,USDCAD,1.0,1.38795,1.3865856071428573,1.3913259821428565,1.3865856071428573,loss,False,-678718480.9722236,134070075875.01225,0.005,,01/08,W2,2026-01
2026-01-08 09:00:00+00:00,USDJPY,1.0,156.708,156.43853928571428,157.38165178571427,157.38165178571427,win,True,1173113163.9063396,135243189038.9186,0.005,,01/08,W2,2026-01
2026-01-08 12:00:00+00:00,USDJPY,1.0,156.764,156.64367142857142,157.06482142857146,157.06482142857146,win,True,1183377904.090498,136426566943.0091,0.005,,01/08,W2,2026-01
2026-01-08 14:00:00+00:00,USDJPY,1.0,156.966,156.64148571428572,157.7772857142857,157.7772857142857,win,True,1193732460.7513146,137620299403.7604,0.005,,01/08,W2,2026-01
2026-01-08 14:00:00+00:00,EURUSD,-1.0,1.16627,1.1679043214285716,1.1621841964285706,1.16627,win,True,344050748.509401,137964350152.2698,0.005,,01/08,W2,2026-01
2026-01-08 15:00:00+00:00,USDCAD,1.0,1.38605,1.3848954285714286,1.3889014285714283,1.38605,win,True,344910875.38067454,138309261027.65048,0.005,,01/08,W2,2026-01
2026-01-08 16:00:00+00:00,USDCAD,1.0,1.38591,1.3848903928571428,1.3884240178571428,1.38591,win,True,345773152.5691262,138655034180.2196,0.005,,01/08,W2,2026-01
2026-01-08 19:00:00+00:00,USDJPY,1.0,156.894,156.75110714285714,157.2512321428572,157.2512321428572,win,True,1213231549.0769558,139868265729.29657,0.005,,01/08,W2,2026-01
2026-01-08 23:00:00+00:00,USDJPY,1.0,156.858,156.7752857142857,157.06478571428576,157.06478571428576,win,True,1223847325.131345,141092113054.42792,0.005,,01/08,W2,2026-01
2026-01-08 23:01:00+00:00,NZDUSD,-1.0,0.57521,0.5755030714285715,0.5746523214285713,0.5746523214285713,win,True,1161999069.4950795,142254112123.923,0.005,,01/08,W2,2026-01
2026-01-09 00:00:00+00:00,USDJPY,1.0,156.87,156.77428928571427,157.10927678571431,157.10927678571431,win,True,1244723481.0842736,143498835605.00726,0.005,,01/09,W2,2026-01
2026-01-09 00:00:00+00:00,EURUSD,-1.0,1.1658,1.1663588571428571,1.164402857142857,1.1658,win,True,358747089.0125182,143857582694.01978,0.005,,01/09,W2,2026-01
2026-01-09 00:00:00+00:00,USDCAD,1.0,1.38649,1.3860294642857143,1.387606339285714,1.387606339285714,win,True,1250771263.7223768,145108353957.74216,0.005,,01/09,W2,2026-01
2026-01-09 00:00:00+00:00,NZDUSD,-1.0,0.57491,0.5754714642857144,0.5736813392857141,0.5736813392857141,win,True,1234234146.3690257,146342588104.11118,0.005,,01/09,W2,2026-01
2026-01-09 00:01:00+00:00,GBPUSD,-1.0,1.34358,1.3444353214285716,1.3414766964285714,1.34358,win,True,365856470.2602779,146708444574.37146,0.005,,01/09,W2,2026-01
2026-01-09 01:00:00+00:00,USDJPY,1.0,157.006,156.812625,157.4894375,157.4894375,win,True,1283698890.0257502,147992143464.39722,0.005,,01/09,W2,2026-01
2026-01-09 02:00:00+00:00,EURUSD,-1.0,1.16493,1.1659437857142856,1.162395535714286,1.16493,win,True,369980358.660993,148362123823.0582,0.005,,01/09,W2,2026-01
2026-01-09 02:00:00+00:00,GBPUSD,-1.0,1.3428,1.3438969285714284,1.340092678571429,1.3428,win,True,370905309.5576455,148733029132.61584,0.005,,01/09,W2,2026-01
2026-01-09 02:00:00+00:00,USDCAD,1.0,1.38725,1.3863371785714285,1.389497053571429,1.38725,win,True,371832572.83153963,149104861705.4474,0.005,,01/09,W2,2026-01
2026-01-09 04:00:00+00:00,USDJPY,1.0,157.24,157.10272500000002,157.58318749999998,157.58318749999998,win,True,1304667539.9226646,150409529245.37006,0.005,,01/09,W2,2026-01
2026-01-09 04:00:00+00:00,NZDUSD,-1.0,0.57423,0.5746161071428572,0.5734397321428572,0.5746161071428572,loss,False,-863923823.5424881,149545605421.82758,0.005,,01/09,W2,2026-01
2026-01-09 06:00:00+00:00,USDJPY,1.0,157.377,157.17638928571427,157.87852678571437,157.377,win,True,373864013.55456895,149919469435.38214,0.005,,01/09,W2,2026-01
2026-01-09 06:00:00+00:00,NZDUSD,-1.0,0.57406,0.5747572142857144,0.5724919642857141,0.5724919642857141,win,True,1282840598.5361013,151202310033.91824,0.005,,01/09,W2,2026-01
2026-01-09 09:00:00+00:00,USDCAD,1.0,1.3870500000000001,1.386734892857143,1.3878027678571425,1.386734892857143,loss,False,-780790109.697737,150421519924.22052,0.005,,01/09,W2,2026-01
2026-01-09 10:00:00+00:00,USDCAD,1.0,1.38747,1.3866167142857142,1.3895682142857142,1.38747,win,True,376053799.8105513,150797573724.03107,0.005,,01/09,W2,2026-01
2026-01-09 10:00:00+00:00,NZDUSD,-1.0,0.57279,0.57356225,0.571034375,0.57279,win,True,376993934.3100777,151174567658.34116,0.005,,01/09,W2,2026-01
2026-01-09 11:00:00+00:00,USDCAD,1.0,1.3871900000000001,1.3866244285714284,1.3885689285714293,1.3885689285714293,win,True,1315974805.827642,152490542464.1688,0.005,,01/09,W2,2026-01
2026-01-09 12:00:00+00:00,USDCAD,1.0,1.38713,1.3867560714285714,1.3880298214285713,1.3880298214285713,win,True,1323816939.4246323,153814359403.5934,0.005,,01/09,W2,2026-01
2026-01-09 13:00:00+00:00,USDCAD,1.0,1.38823,1.3867365714285713,1.3919285714285716,1.38823,win,True,384535898.5089836,154198895302.1024,0.005,,01/09,W2,2026-01
2026-01-09 15:00:00+00:00,USDJPY,1.0,157.93,157.33854642857145,159.40863392857142,159.40863392857142,win,True,1349240333.893405,155548135635.9958,0.005,,01/09,W2,2026-01
2026-01-09 17:00:00+00:00,USDJPY,1.0,158.079,157.78445714285712,158.81535714285724,157.78445714285712,loss,False,-777740678.179979,154770394957.8158,0.005,,01/09,W2,2026-01
2026-01-09 17:00:00+00:00,EURUSD,-1.0,1.16332,1.1645226785714284,1.1603133035714286,1.1645226785714284,loss,False,-773851974.789079,153996542983.0267,0.005,,01/09,W2,2026-01
2026-01-09 17:00:00+00:00,GBPUSD,-1.0,1.34106,1.3425534285714285,1.3373614285714288,1.34106,win,True,384991357.45756674,154381534340.48428,0.005,,01/09,W2,2026-01
2026-01-09 17:00:00+00:00,USDCAD,1.0,1.3894300000000002,1.3879331785714284,1.3931370535714294,1.3894300000000002,win,True,385953835.8512107,154767488176.33548,0.005,,01/09,W2,2026-01
2026-01-09 19:00:00+00:00,GBPUSD,-1.0,1.34059,1.3417399642857144,1.3377500892857142,1.34059,win,True,386918720.4408387,155154406896.7763,0.005,,01/09,W2,2026-01
2026-01-09 19:00:00+00:00,XAUUSD,1.0,4496.267,4479.552089285715,4537.872276785713,4537.872276785713,win,True,1356390583.18333,156510797479.95963,0.005,,01/09,W2,2026-01
2026-01-09 20:00:00+00:00,GBPUSD,-1.0,1.34067,1.3417365357142859,1.3380386607142856,1.34067,win,True,391276993.699899,156902074473.65952,0.005,,01/09,W2,2026-01
2026-01-09 21:00:00+00:00,GBPUSD,-1.0,1.34067,1.3414433214285715,1.3387716964285716,1.34067,win,True,392255186.1841488,157294329659.84366,0.005,,01/09,W2,2026-01
2026-01-09 21:00:00+00:00,USDCAD,1.0,1.3913,1.390498142857143,1.3932696428571423,1.390498142857143,loss,False,-796403637.363141,156497926022.48053,0.005,,01/09,W2,2026-01
2026-01-12 04:00:00+00:00,EURUSD,1.0,1.16553,1.1652004285714286,1.1663539285714284,1.1663539285714284,win,True,1369356852.6967049,157867282875.17725,0.005,,01/12,W3,2026-01
2026-01-12 05:00:00+00:00,EURUSD,1.0,1.16559,1.16512825,1.1667443749999997,1.1667443749999997,win,True,1381338725.157801,159248621600.33505,0.005,,01/12,W3,2026-01
2026-01-12 06:00:00+00:00,EURUSD,1.0,1.16691,1.165135107142857,1.1713472321428569,1.16691,win,True,398121554.0008376,159646743154.33588,0.005,,01/12,W3,2026-01
2026-01-12 13:00:00+00:00,EURUSD,1.0,1.16814,1.1673367142857143,1.1701482142857142,1.16814,win,True,399116857.88583964,160045860012.2217,0.005,,01/12,W3,2026-01
2026-01-12 14:00:00+00:00,EURUSD,1.0,1.16928,1.1675228571428573,1.173672857142857,1.1675228571428573,loss,False,-800229300.0611086,159245630712.1606,0.005,,01/12,W3,2026-01
2026-01-12 16:00:00+00:00,USDJPY,1.0,157.974,157.80973214285714,158.3846696428571,157.974,win,True,398114076.7804015,159643744788.941,0.005,,01/12,W3,2026-01
2026-01-12 17:00:00+00:00,EURUSD,-1.0,1.16718,1.16880025,1.163129375,1.16718,win,True,399109361.9723525,160042854150.91336,0.005,,01/12,W3,2026-01
2026-01-12 19:00:00+00:00,USDJPY,1.0,158.134,158.0312642857143,158.39083928571424,158.0312642857143,loss,False,-800214270.7545668,159242639880.15878,0.005,,01/12,W3,2026-01
2026-01-12 20:00:00+00:00,USDJPY,1.0,158.14,158.0314892857143,158.41127678571422,158.0314892857143,loss,False,-796213199.4007939,158446426680.758,0.005,,01/12,W3,2026-01
2026-01-12 21:00:00+00:00,USDJPY,1.0,158.186,158.07320357142856,158.46799107142863,158.07320357142856,loss,False,-792232133.40379,157654194547.35422,0.005,,01/12,W3,2026-01
2026-01-12 21:00:00+00:00,EURUSD,-1.0,1.16651,1.1675771071428571,1.163842232142857,1.16651,win,True,394135486.3683855,158048330033.7226,0.005,,01/12,W3,2026-01
2026-01-12 23:00:00+00:00,EURUSD,-1.0,1.16688,1.1671938571428573,1.1660953571428565,1.16688,win,True,395120825.0843065,158443450858.80692,0.005,,01/12,W3,2026-01
2026-01-13 00:00:00+00:00,EURUSD,-1.0,1.16674,1.1672408571428572,1.1654878571428573,1.16674,win,True,396108627.1470173,158839559485.95392,0.005,,01/13,W3,2026-01
2026-01-13 01:01:00+00:00,NZDUSD,1.0,0.57786,0.5770664642857143,0.5796688392857144,0.5770664642857143,loss,False,-847604633.3201336,157991954852.6338,0.005,,01/13,W3,2026-01
2026-01-13 03:00:00+00:00,XAUUSD,1.0,4594.387,4572.770946428572,4648.245133928571,4594.387,win,True,394979887.13158447,158386934739.76538,0.005,,01/13,W3,2026-01
2026-01-13 04:00:00+00:00,NZDUSD,1.0,0.57775,0.57738125,0.5784968750000001,0.57738125,loss,False,-916159720.5535177,157470775019.21185,0.005,,01/13,W3,2026-01
2026-01-13 05:00:00+00:00,NZDUSD,1.0,0.5779299999999999,0.5773853214285714,0.5791166964285714,0.5773853214285714,loss,False,-866936246.4146864,156603838772.79718,0.005,,01/13,W3,2026-01
2026-01-13 05:01:00+00:00,XAUUSD,1.0,4597.547,4590.218964285715,4615.685089285713,4590.218964285715,loss,False,-788615235.4008267,155815223537.39636,0.005,,01/13,W3,2026-01
2026-01-13 06:00:00+00:00,NZDUSD,1.0,0.57775,0.5774745714285714,0.5782635714285715,0.5774745714285714,loss,False,-951875003.105474,154863348534.2909,0.005,,01/13,W3,2026-01
2026-01-13 08:00:00+00:00,USDJPY,1.0,158.944,158.703775,159.54456249999993,158.703775,loss,False,-774316742.6714544,154089031791.61945,0.005,,01/13,W3,2026-01
2026-01-13 16:00:00+00:00,USDJPY,1.0,158.928,158.77298214285713,159.31554464285716,159.31554464285716,win,True,1348279028.17667,155437310819.7961,0.005,,01/13,W3,2026-01
2026-01-13 17:00:00+00:00,USDJPY,1.0,159.068,158.827175,159.67006250000003,159.068,win,True,388593277.0494903,155825904096.8456,0.005,,01/13,W3,2026-01
2026-01-13 17:00:00+00:00,USDCAD,1.0,1.3886500000000002,1.3872629285714286,1.3920826785714286,1.3872629285714286,loss,False,-784787393.4479971,155041116703.3976,0.005,,01/13,W3,2026-01
2026-01-13 19:00:00+00:00,USDJPY,1.0,159.044,158.9495,159.28025000000002,159.28025000000002,win,True,1356609771.1546707,156397726474.55228,0.005,,01/13,W3,2026-01
2026-01-13 20:00:00+00:00,USDJPY,1.0,159.118,158.97520357142858,159.47499107142852,159.118,win,True,390994316.1863807,156788720790.73865,0.005,,01/13,W3,2026-01
2026-01-13 20:00:00+00:00,EURUSD,-1.0,1.16492,1.1656501785714286,1.1630945535714283,1.16492,win,True,391971801.9768466,157180692592.71548,0.005,,01/13,W3,2026-01
2026-01-13 21:00:00+00:00,USDJPY,1.0,159.12,159.01490714285714,159.38273214285715,159.12,win,True,392951731.4817887,157573644324.19727,0.005,,01/13,W3,2026-01
2026-01-13 21:00:00+00:00,EURUSD,-1.0,1.16454,1.1655248214285714,1.162077946428571,1.1655248214285714,loss,False,-787868221.6209863,156785776102.5763,0.005,,01/13,W3,2026-01
2026-01-13 23:00:00+00:00,USDJPY,1.0,159.15,159.08130714285716,159.32173214285712,159.15,win,True,391964440.25644076,157177740542.83273,0.005,,01/13,W3,2026-01
2026-01-13 23:01:00+00:00,USDCAD,1.0,1.38862,1.3878669285714287,1.390467678571428,1.38862,win,True,392944351.35708183,157570684894.18982,0.005,,01/13,W3,2026-01
2026-01-14 00:00:00+00:00,USDJPY,1.0,159.2,159.08077142857144,159.49807142857136,159.2,win,True,393926712.2354745,157964611606.4253,0.005,,01/14,W3,2026-01
2026-01-14 00:00:00+00:00,EURUSD,-1.0,1.1642,1.1647269285714286,1.1628826785714281,1.1642,win,True,394911529.0160633,158359523135.44135,0.005,,01/14,W3,2026-01
2026-01-14 00:02:00+00:00,GBPUSD,-1.0,1.34229,1.3430607142857143,1.3403982142857145,1.3430607142857143,loss,False,-802206222.8317178,157557316912.60962,0.005,,01/14,W3,2026-01
2026-01-14 00:02:00+00:00,USDCAD,1.0,1.3889900000000002,1.388207142857143,1.390912142857143,1.3889900000000002,win,True,393893292.281524,157951210204.89114,0.005,,01/14,W3,2026-01
2026-01-14 01:01:00+00:00,GBPUSD,-1.0,1.34257,1.3430617857142857,1.341375535714286,1.34257,win,True,394878025.51222795,158346088230.40338,0.005,,01/14,W3,2026-01
2026-01-14 01:01:00+00:00,USDCAD,1.0,1.38921,1.3883493928571429,1.3913265178571428,1.3883493928571429,loss,False,-801038268.4822443,157545049961.92114,0.005,,01/14,W3,2026-01
2026-01-14 02:00:00+00:00,EURUSD,-1.0,1.16382,1.1645294285714285,1.1620464285714291,1.1645294285714285,loss,False,-787725249.8096057,156757324712.11154,0.005,,01/14,W3,2026-01
2026-01-14 02:00:00+00:00,GBPUSD,-1.0,1.3422699999999999,1.3429531785714286,1.3405970535714282,1.3429531785714286,loss,False,-795429695.0549796,155961895017.05655,0.005,,01/14,W3,2026-01
2026-01-14 02:00:00+00:00,USDCAD,1.0,1.38955,1.3885099285714286,1.3921151785714283,1.3885099285714286,loss,False,-787379915.8669665,155174515101.18958,0.005,,01/14,W3,2026-01
2026-01-14 02:00:00+00:00,NZDUSD,-1.0,0.57337,0.5740836785714286,0.5717608035714286,0.5740836785714286,loss,False,-834325010.8343775,154340190090.3552,0.005,,01/14,W3,2026-01
2026-01-14 04:00:00+00:00,XAUUSD,1.0,4628.5019999999995,4610.770517857143,4672.648705357142,4610.770517857143,loss,False,-773970725.6125524,153566219364.74265,0.005,,01/14,W3,2026-01
2026-01-14 07:01:00+00:00,XAUUSD,1.0,4632.722,4615.574357142857,4675.409107142859,4615.574357142857,loss,False,-770166616.8955953,152796052747.84705,0.005,,01/14,W3,2026-01
2026-01-14 11:00:00+00:00,XAUUSD,1.0,4633.1669999999995,4625.163696428572,4652.99325892857,4633.1669999999995,win,True,381990131.86961764,153178042879.71667,0.005,,01/14,W3,2026-01
2026-01-14 12:00:00+00:00,XAUUSD,1.0,4630.522,4624.208232142857,4646.124419642858,4630.522,win,True,382945107.19929165,153560987986.91595,0.005,,01/14,W3,2026-01
2026-01-14 14:00:00+00:00,EURUSD,-1.0,1.16498,1.1661338214285712,1.1620954464285715,1.1661338214285712,loss,False,-767804939.9345797,152793183046.98138,0.005,,01/14,W3,2026-01
2026-01-14 15:00:00+00:00,USDJPY,-1.0,158.21,158.78135357142855,156.78161607142863,158.78135357142855,loss,False,-763965915.2349069,152029217131.7465,0.005,,01/14,W3,2026-01
2026-01-14 17:00:00+00:00,EURUSD,-1.0,1.16546,1.1663249642857143,1.163297589285714,1.163297589285714,win,True,1330255649.902782,153359472781.64926,0.005,,01/14,W3,2026-01
2026-01-14 21:00:00+00:00,USDJPY,1.0,158.594,158.38207857142856,159.12380357142857,158.38207857142856,loss,False,-766797363.9082463,152592675417.74103,0.005,,01/14,W3,2026-01
2026-01-14 23:00:00+00:00,EURUSD,-1.0,1.16448,1.1648377857142858,1.1635855357142855,1.1635855357142855,win,True,1335185909.905234,153927861327.64627,0.005,,01/14,W3,2026-01
2026-01-15 01:00:00+00:00,EURUSD,-1.0,1.16377,1.1648435,1.16108625,1.16377,win,True,384819653.31911564,154312680980.9654,0.005,,01/15,W3,2026-01
2026-01-15 03:00:00+00:00,USDCAD,1.0,1.3892900000000001,1.388508642857143,1.391208392857143,1.391208392857143,win,True,1345234621.5760305,155657915602.5414,0.005,,01/15,W3,2026-01
2026-01-15 04:00:00+00:00,EURUSD,-1.0,1.1639,1.1642552142857143,1.163011964285714,1.163011964285714,win,True,1362006761.5222373,157019922364.06366,0.005,,01/15,W3,2026-01
2026-01-15 05:00:00+00:00,USDJPY,1.0,158.596,158.44907857142857,158.96330357142858,158.44907857142857,loss,False,-785099611.8203183,156234822752.24335,0.005,,01/15,W3,2026-01
2026-01-15 05:00:00+00:00,NZDUSD,-1.0,0.57321,0.5737577142857142,0.5720157142857145,0.5737577142857142,loss,False,-859650273.295211,155375172478.94815,0.005,,01/15,W3,2026-01
2026-01-15 06:00:00+00:00,USDCAD,1.0,1.39005,1.38952975,1.391315625,1.39005,win,True,388437931.1973704,155763610410.1455,0.005,,01/15,W3,2026-01
2026-01-15 07:01:00+00:00,USDCAD,1.0,1.39011,1.3895341428571428,1.3915146428571425,1.39011,win,True,389409026.0253638,156153019436.17087,0.005,,01/15,W3,2026-01
2026-01-15 08:00:00+00:00,USDCAD,1.0,1.3900400000000002,1.3895546785714286,1.391218303571429,1.3900400000000002,win,True,390382548.59042716,156543401984.7613,0.005,,01/15,W3,2026-01
2026-01-15 10:00:00+00:00,USDJPY,-1.0,158.399,158.7463892857143,157.5305267857143,158.7463892857143,loss,False,-782717009.9238064,155760684974.8375,0.005,,01/15,W3,2026-01
2026-01-15 11:00:00+00:00,USDJPY,1.0,158.466,158.27096428571429,158.95358928571432,158.466,win,True,389401712.43709373,156150086687.2746,0.005,,01/15,W3,2026-01
2026-01-15 11:00:00+00:00,NZDUSD,-1.0,0.57503,0.5753371785714285,0.5744370535714288,0.5744370535714288,win,True,1290417507.4505246,157440504194.72513,0.005,,01/15,W3,2026-01
2026-01-15 12:00:00+00:00,NZDUSD,-1.0,0.57447,0.5753355714285714,0.5724810714285716,0.57447,win,True,393601260.48681283,157834105455.21194,0.005,,01/15,W3,2026-01
2026-01-15 13:00:00+00:00,USDJPY,1.0,158.597,158.40091071428571,159.08722321428576,158.597,win,True,394585263.6380299,158228690718.84998,0.005,,01/15,W3,2026-01
2026-01-15 13:01:00+00:00,USDCAD,1.0,1.39047,1.389512642857143,1.3928283928571428,1.39047,win,True,395571726.7971249,158624262445.6471,0.005,,01/15,W3,2026-01
2026-01-15 14:00:00+00:00,USDCAD,1.0,1.39113,1.3895017142857145,1.3951657142857137,1.3895017142857145,loss,False,-798022309.0375882,157826240136.6095,0.005,,01/15,W3,2026-01
2026-01-15 19:00:00+00:00,GBPUSD,-1.0,1.33917,1.3396473928571428,1.338011517857143,1.33917,win,True,394565600.3415238,158220805736.95102,0.005,,01/15,W3,2026-01
2026-01-15 20:00:00+00:00,USDJPY,1.0,158.528,158.43851785714287,158.75170535714278,158.528,win,True,395552014.34237754,158616357751.2934,0.005,,01/15,W3,2026-01
2026-01-15 20:00:00+00:00,GBPUSD,-1.0,1.33857,1.3396500714285713,1.335904821428572,1.33857,win,True,396540894.37823343,159012898645.67163,0.005,,01/15,W3,2026-01
2026-01-15 21:00:00+00:00,USDJPY,1.0,158.643,158.44076785714287,159.1485803571428,158.44076785714287,loss,False,-795064493.2283581,158217834152.44327,0.005,,01/15,W3,2026-01
2026-01-15 23:00:00+00:00,EURUSD,-1.0,1.16076,1.1612788928571427,1.1594627678571432,1.16076,win,True,395544585.38110816,158613378737.82437,0.005,,01/15,W3,2026-01
2026-01-16 01:00:00+00:00,EURUSD,-1.0,1.16036,1.1611957857142858,1.1582705357142857,1.1611957857142858,loss,False,-793066893.6891218,157820311844.13525,0.005,,01/16,W3,2026-01
2026-01-16 05:00:00+00:00,EURUSD,-1.0,1.1611,1.1614829642857143,1.1601425892857145,1.1611,win,True,394550779.61033815,158214862623.7456,0.005,,01/16,W3,2026-01
2026-01-16 08:00:00+00:00,USDJPY,-1.0,158.169,158.48142142857142,157.38794642857147,158.169,win,True,395537156.559364,158610399780.30496,0.005,,01/16,W3,2026-01
2026-01-16 10:00:00+00:00,USDJPY,-1.0,158.197,158.2859892857143,157.97452678571426,158.197,win,True,396525999.45076245,159006925779.75574,0.005,,01/16,W3,2026-01
2026-01-16 11:00:00+00:00,USDJPY,-1.0,158.126,158.2493,157.81775,158.126,win,True,397517314.44938934,159404443094.20514,0.005,,01/16,W3,2026-01
2026-01-16 15:00:00+00:00,EURUSD,-1.0,1.16183,1.162247107142857,1.160787232142857,1.162247107142857,loss,False,-797022215.4710257,158607420878.7341,0.005,,01/16,W3,2026-01
2026-01-16 15:00:00+00:00,GBPUSD,-1.0,1.3397999999999999,1.3410261785714286,1.3367695535714283,1.3367695535714283,win,True,1384554568.12146,159991975446.85556,0.005,,01/16,W3,2026-01
2026-01-16 16:00:00+00:00,GBPUSD,-1.0,1.33779,1.3407291785714286,1.3304770535714288,1.33779,win,True,399979938.6171389,160391955385.4727,0.005,,01/16,W3,2026-01
2026-01-16 18:00:00+00:00,EURUSD,-1.0,1.15955,1.1607616785714288,1.1565208035714285,1.15955,win,True,400979888.46368164,160792935273.93637,0.005,,01/16,W3,2026-01
