time,sym,dir,ep,sl,tp,xp,result,half,pnl,equity,risk_pct,risk_changed,date,week,month
2025-05-09 09:00:00+00:00,USDCAD,1.0,1.39121,1.3908633214285715,1.3920416964285711,1.39121,win,True,681959.4730433138,273465748.69036883,0.005,,05/09,W19,2025-05
2025-05-09 09:00:00+00:00,NZDUSD,-1.0,0.58993,0.5907465357142857,0.5880636607142855,0.58993,win,True,683664.3717259222,274149413.06209475,0.005,,05/09,W19,2025-05
2025-05-09 10:00:00+00:00,USDCAD,1.0,1.3917300000000001,1.3908653571428573,1.3938566071428569,1.3908653571428573,loss,False,-1386785.8943238247,272762627.1677709,0.005,,05/09,W19,2025-05
2025-05-09 10:01:00+00:00,AUDUSD,-1.0,0.6399,0.6412878928571428,0.636430267857143,0.6412878928571428,loss,False,-1363813.1358388546,271398814.03193206,0.005,,05/09,W19,2025-05
2025-05-09 11:00:00+00:00,USDCAD,1.0,1.39162,1.3910278571428571,1.393065357142857,1.3910278571428571,loss,False,-1380304.3977453776,270018509.6341867,0.005,,05/09,W19,2025-05
2025-05-09 12:01:00+00:00,USDCAD,1.0,1.3909500000000001,1.3908831428571429,1.391082142857143,1.391082142857143,win,False,3137777.9071772024,273156287.5413639,0.005,,05/09,W19,2025-05
2025-05-09 13:00:00+00:00,USDCAD,1.0,1.39155,1.3906780357142856,1.393694910714286,1.3906780357142856,loss,False,-1381626.426418664,271774661.11494523,0.005,,05/09,W19,2025-05
2025-05-09 14:00:00+00:00,USDCAD,1.0,1.39249,1.3904620357142858,1.397524910714285,1.3904620357142858,loss,False,-1365607.1874139814,270409053.92753124,0.005,,05/09,W19,2025-05
2025-05-09 17:00:00+00:00,USDCAD,1.0,1.39351,1.3923689642857142,1.3963275892857143,1.3923689642857142,loss,False,-1363999.3154079996,269045054.61212325,0.005,,05/09,W19,2025-05
2025-05-09 19:00:00+00:00,USDJPY,1.0,145.268,145.1131107142857,145.65522321428574,145.65522321428574,win,False,3363063.182651664,272408117.7947749,0.005,,05/09,W19,2025-05
2025-05-09 19:00:00+00:00,EURUSD,-1.0,1.12589,1.1268803214285714,1.1234141964285715,1.1234141964285715,win,True,2383571.0307043567,274791688.82547927,0.005,,05/09,W19,2025-05
2025-05-09 19:01:00+00:00,USDCAD,1.0,1.3927100000000001,1.391802107142857,1.3949447321428576,1.3927100000000001,win,True,686979.2220636982,275478668.047543,0.005,,05/09,W19,2025-05
2025-05-09 20:00:00+00:00,USDCAD,1.0,1.39315,1.392142107142857,1.3956347321428577,1.392142107142857,loss,False,-1391196.3585716696,274087471.68897134,0.005,,05/09,W19,2025-05
2025-05-12 01:00:00+00:00,USDCAD,1.0,1.39368,1.391894,1.39811,1.391894,loss,False,-1378153.7850127276,272709317.9039586,0.005,,05/12,W20,2025-05
2025-05-12 05:00:00+00:00,EURUSD,-1.0,1.12276,1.123734357142857,1.1203241071428574,1.12276,win,True,681773.2947598966,273391091.1987185,0.005,,05/12,W20,2025-05
2025-05-12 06:00:00+00:00,EURUSD,-1.0,1.12224,1.1237360714285716,1.1184998214285709,1.1184998214285709,win,False,3417388.6399838794,276808479.8387024,0.005,,05/12,W20,2025-05
2025-05-12 07:00:00+00:00,USDJPY,1.0,146.122,145.80844285714286,146.90589285714287,146.90589285714287,win,True,2422074.198588615,279230554.037291,0.005,,05/12,W20,2025-05
2025-05-12 07:01:00+00:00,XAUUSD,-1.0,3258.643,3284.5519285714286,3194.052678571429,3258.643,win,True,698076.3850932275,279928630.4223842,0.005,,05/12,W20,2025-05
2025-05-12 08:00:00+00:00,USDCAD,1.0,1.39704,1.3911696071428572,1.4116809821428569,1.3911696071428572,loss,False,-1402031.461541408,278526598.9608428,0.005,,05/12,W20,2025-05
2025-05-12 08:00:00+00:00,XAUUSD,-1.0,3222.743,3284.6283750000002,3068.2115624999997,3222.743,win,True,696316.4974021071,279222915.4582449,0.005,,05/12,W20,2025-05
2025-05-12 10:00:00+00:00,USDJPY,1.0,148.076,147.5489107142857,149.3937232142857,148.076,win,True,698057.2886456123,279920972.74689054,0.005,,05/12,W20,2025-05
2025-05-12 10:00:00+00:00,USDCAD,1.0,1.3969900000000002,1.3949681428571428,1.4020096428571436,1.3969900000000002,win,True,699802.4318672265,280620775.1787578,0.005,,05/12,W20,2025-05
2025-05-12 10:00:00+00:00,XAUUSD,-1.0,3215.123,3237.5418928571426,3159.2577678571442,3237.5418928571426,loss,False,-1406365.9025871106,279214409.2761707,0.005,,05/12,W20,2025-05
2025-05-12 13:00:00+00:00,USDCAD,1.0,1.3997600000000001,1.397313892857143,1.405840267857143,1.397313892857143,loss,False,-1401802.796157124,277812606.48001355,0.005,,05/12,W20,2025-05
2025-05-12 14:00:00+00:00,USDCAD,1.0,1.3988500000000001,1.3973450714285716,1.4025773214285713,1.3988500000000001,win,True,694531.5162000338,278507137.99621356,0.005,,05/12,W20,2025-05
2025-05-12 15:00:00+00:00,EURUSD,-1.0,1.11116,1.1139706785714285,1.1041333035714285,1.11116,win,True,696267.8449905339,279203405.8412041,0.005,,05/12,W20,2025-05
2025-05-12 15:00:00+00:00,XAUUSD,-1.0,3237.5879999999997,3251.2323749999996,3203.659062500001,3237.5879999999997,win,True,698008.5146030103,279901414.3558071,0.005,,05/12,W20,2025-05
2025-05-12 17:00:00+00:00,USDJPY,1.0,148.514,147.95758214285715,149.90504464285715,147.95758214285715,loss,False,-1399507.0717790357,278501907.2840281,0.005,,05/12,W20,2025-05
2025-05-12 18:00:00+00:00,USDCAD,1.0,1.40081,1.4000062142857144,1.4027844642857143,1.4000062142857144,loss,False,-1410052.1743307053,277091855.1096974,0.005,,05/12,W20,2025-05
2025-05-12 23:01:00+00:00,USDCAD,1.0,1.39751,1.3971096785714285,1.3984758035714284,1.3971096785714285,loss,False,-1420954.6179545734,275670900.49174285,0.005,,05/12,W20,2025-05
2025-05-13 00:02:00+00:00,USDCAD,1.0,1.39768,1.3968150357142857,1.3998074107142857,1.39768,win,True,689177.2512293572,276360077.7429722,0.005,,05/13,W20,2025-05
2025-05-13 01:00:00+00:00,USDCAD,1.0,1.39828,1.3968177142857143,1.4019007142857138,1.3968177142857143,loss,False,-1391315.0480902973,274968762.6948819,0.005,,05/13,W20,2025-05
2025-05-13 01:00:00+00:00,NZDUSD,-1.0,0.58523,0.586693107142857,0.5817472321428574,0.586693107142857,loss,False,-1423489.9412795024,273545272.7536024,0.005,,05/13,W20,2025-05
2025-05-13 07:00:00+00:00,USDCAD,1.0,1.39633,1.3957705357142858,1.3976936607142856,1.3976936607142856,win,True,2381075.1378336176,275926347.891436,0.005,,05/13,W20,2025-05
2025-05-13 08:00:00+00:00,USDCAD,1.0,1.39869,1.3958131785714285,1.4058470535714285,1.39869,win,True,689815.86972859,276616163.76116455,0.005,,05/13,W20,2025-05
2025-05-13 09:00:00+00:00,USDJPY,1.0,147.92,147.6940107142857,148.48497321428573,147.92,win,True,691540.4094029114,277307704.17056745,0.005,,05/13,W20,2025-05
2025-05-13 10:00:00+00:00,EURUSD,-1.0,1.1107,1.1119625714285715,1.1075435714285713,1.1119625714285715,loss,False,-1386538.5208528372,275921165.6497146,0.005,,05/13,W20,2025-05
2025-05-13 10:00:00+00:00,USDCAD,1.0,1.3983100000000002,1.3979348571428571,1.3992128571428575,1.3983100000000002,win,True,689802.9141242863,276610968.5638389,0.005,,05/13,W20,2025-05
2025-05-13 11:00:00+00:00,USDCAD,1.0,1.39845,1.3978555357142857,1.3999011607142855,1.3999011607142855,win,True,2408514.158374105,279019482.72221303,0.005,,05/13,W20,2025-05
2025-05-13 11:00:00+00:00,XAUUSD,-1.0,3252.953,3258.6659464285713,3238.8526339285722,3258.6659464285713,loss,False,-1407912.4201516362,277611570.3020614,0.005,,05/13,W20,2025-05
2025-05-13 12:00:00+00:00,USDCAD,1.0,1.39941,1.39783775,1.4033056249999998,1.39783775,loss,False,-1396942.8433587274,276214627.4587026,0.005,,05/13,W20,2025-05
2025-05-13 12:00:00+00:00,XAUUSD,-1.0,3249.123,3260.5381964285716,3220.7670089285716,3249.123,win,True,690536.5686467566,276905164.02734935,0.005,,05/13,W20,2025-05
2025-05-13 14:00:00+00:00,USDCAD,1.0,1.40117,1.3974841785714287,1.410349553571428,1.3974841785714287,loss,False,-1388292.3954371251,275516871.63191223,0.005,,05/13,W20,2025-05
2025-05-13 15:01:00+00:00,AUDUSD,1.0,0.64614,0.6416288571428571,0.6574178571428574,0.6416288571428571,loss,False,-1377584.3581595612,274139287.2737527,0.005,,05/13,W20,2025-05
2025-05-13 18:01:00+00:00,AUDUSD,1.0,0.64754,0.6464573571428571,0.6502466071428572,0.64754,win,True,685348.2181843817,274824635.49193704,0.005,,05/13,W20,2025-05
2025-05-13 22:00:00+00:00,EURUSD,1.0,1.11871,1.1181638214285714,1.1200754464285718,1.11871,win,True,687061.5887298427,275511697.0806669,0.005,,05/13,W20,2025-05
2025-05-13 23:00:00+00:00,EURUSD,1.0,1.11973,1.1181939285714286,1.123570178571428,1.1181939285714286,loss,False,-1377558.4854033345,274134138.59526354,0.005,,05/13,W20,2025-05
2025-05-13 23:04:00+00:00,AUDUSD,1.0,0.64731,0.6462896071428572,0.6498609821428571,0.64731,win,True,685335.346488159,274819473.9417517,0.005,,05/13,W20,2025-05
2025-05-14 00:01:00+00:00,NZDUSD,1.0,0.59391,0.5933163928571429,0.595219017857143,0.59391,win,True,687048.6848543794,275506522.6266061,0.005,,05/14,W20,2025-05
2025-05-14 00:01:00+00:00,AUDUSD,1.0,0.64743,0.6466572142857142,0.6493619642857142,0.64743,win,True,688766.3065665152,276195288.93317264,0.005,,05/14,W20,2025-05
2025-05-14 00:02:00+00:00,GBPUSD,1.0,1.33026,1.3300164285714284,1.3308339285714288,1.3300164285714284,loss,False,-1440100.8184439759,274755188.1147287,0.005,,05/14,W20,2025-05
2025-05-14 01:00:00+00:00,EURUSD,1.0,1.11923,1.1179961071428572,1.1223147321428568,1.1223147321428568,win,True,2404107.8960039383,277159296.01073265,0.005,,05/14,W20,2025-05
2025-05-14 01:00:00+00:00,GBPUSD,1.0,1.33139,1.3296945,1.3355937500000001,1.3296945,loss,False,-1394018.3517834924,275765277.65894914,0.005,,05/14,W20,2025-05
2025-05-14 01:00:00+00:00,NZDUSD,1.0,0.59443,0.5932500714285713,0.5972048214285717,0.5932500714285713,loss,False,-1439840.262231538,274325437.3967176,0.005,,05/14,W20,2025-05
2025-05-14 01:03:00+00:00,AUDUSD,1.0,0.64707,0.6467265000000001,0.6479287499999999,0.64707,win,True,685813.5934917941,275011250.9902094,0.005,,05/14,W20,2025-05
2025-05-14 02:02:00+00:00,AUDUSD,1.0,0.64854,0.6466608571428571,0.6532378571428572,0.6466608571428571,loss,False,-1375056.2549510468,273636194.73525834,0.005,,05/14,W20,2025-05
2025-05-14 08:00:00+00:00,EURUSD,1.0,1.12152,1.1177928571428573,1.1308378571428572,1.12152,win,True,684090.4868381459,274320285.2220965,0.005,,05/14,W20,2025-05
2025-05-14 17:00:00+00:00,EURUSD,-1.0,1.1189,1.1218632142857143,1.1114919642857142,1.1218632142857143,loss,False,-1371601.4261104828,272948683.795986,0.005,,05/14,W20,2025-05
2025-05-14 19:00:00+00:00,EURUSD,-1.0,1.11782,1.1200639285714287,1.1122101785714285,1.1200639285714287,loss,False,-1364743.41897993,271583940.37700605,0.005,,05/14,W20,2025-05
2025-05-14 22:00:00+00:00,EURUSD,-1.0,1.11776,1.1183217142857143,1.1163557142857146,1.1183217142857143,loss,False,-1357919.7018850304,270226020.675121,0.005,,05/14,W20,2025-05
2025-05-14 23:00:00+00:00,USDJPY,-1.0,146.616,146.76590714285715,146.2412321428572,146.616,win,True,675565.0516878025,270901585.7268088,0.005,,05/14,W20,2025-05
2025-05-14 23:00:00+00:00,EURUSD,1.0,1.11828,1.1171472142857144,1.121111964285714,1.121111964285714,win,True,2370388.875109643,273271974.60191846,0.005,,05/14,W20,2025-05
2025-05-14 23:00:00+00:00,XAUUSD,-1.0,3182.6879999999996,3186.0182678571427,3174.5443303571424,3186.0182678571427,loss,False,-1388033.1213507464,271883941.4805677,0.005,,05/14,W20,2025-05
2025-05-15 01:00:00+00:00,USDJPY,-1.0,146.216,146.80585357142857,144.74136607142862,146.216,win,True,679709.8537014192,272563651.3342691,0.005,,05/15,W20,2025-05
2025-05-15 01:00:00+00:00,EURUSD,1.0,1.11916,1.1173483214285713,1.1236891964285713,1.11916,win,True,681409.1283356728,273245060.46260476,0.005,,05/15,W20,2025-05
2025-05-15 01:00:00+00:00,XAUUSD,-1.0,3187.7729999999997,3190.202214285714,3181.8819642857143,3190.202214285714,loss,False,-1396110.5828059923,271848949.87979877,0.005,,05/15,W20,2025-05
2025-05-15 03:00:00+00:00,USDJPY,-1.0,146.226,146.42650714285716,145.72473214285708,145.72473214285708,win,True,2378678.311448287,274227628.19124705,0.005,,05/15,W20,2025-05
2025-05-15 06:00:00+00:00,USDJPY,-1.0,145.982,146.21315714285714,145.40410714285713,145.982,win,True,685569.0704781177,274913197.2617252,0.005,,05/15,W20,2025-05
2025-05-15 07:00:00+00:00,EURUSD,1.0,1.12272,1.1183298214285713,1.1336954464285716,1.1183298214285713,loss,False,-1374565.9863086257,273538631.27541655,0.005,,05/15,W20,2025-05
2025-05-15 08:00:00+00:00,NZDUSD,-1.0,0.58873,0.5912495714285714,0.5826060714285715,0.58873,win,True,683846.5781885413,274222477.8536051,0.005,,05/15,W20,2025-05
2025-05-15 09:00:00+00:00,EURUSD,1.0,1.12102,1.1189491785714285,1.1261970535714285,1.1189491785714285,loss,False,-1371112.3892680255,272851365.46433705,0.005,,05/15,W20,2025-05
2025-05-15 11:00:00+00:00,USDCAD,1.0,1.39867,1.3975845357142858,1.4013486607142855,1.39867,win,True,682128.4136608427,273533493.8779979,0.005,,05/15,W20,2025-05
2025-05-15 14:00:00+00:00,USDCAD,1.0,1.3992900000000001,1.3974875714285715,1.4037610714285715,1.3974875714285715,loss,False,-1375297.7174857834,272158196.1605121,0.005,,05/15,W20,2025-05
2025-05-15 14:00:00+00:00,NZDUSD,-1.0,0.58723,0.5889643928571429,0.5830690178571429,0.5889643928571429,loss,False,-1401185.0900221479,270757011.07048994,0.005,,05/15,W20,2025-05
2025-05-15 17:00:00+00:00,EURUSD,-1.0,1.1181,1.120025642857143,1.1132858928571432,1.120025642857143,loss,False,-1353785.0553524496,269403226.0151375,0.005,,05/15,W20,2025-05
2025-05-15 17:00:00+00:00,NZDUSD,-1.0,0.58717,0.5877524642857143,0.5858888392857142,0.5877524642857143,loss,False,-1473505.001368579,267929721.0137689,0.005,,05/15,W20,2025-05
2025-05-15 18:00:00+00:00,EURUSD,-1.0,1.11714,1.1194262857142858,1.1114242857142855,1.1194262857142858,loss,False,-1339648.6050688445,266590072.40870008,0.005,,05/15,W20,2025-05
2025-05-15 18:00:00+00:00,NZDUSD,-1.0,0.58683,0.5879041071428571,0.584319732142857,0.5879041071428571,loss,False,-1398029.0196498004,265192043.38905028,0.005,,05/15,W20,2025-05
2025-05-15 19:00:00+00:00,USDJPY,-1.0,145.688,145.82016785714285,145.35758035714284,145.688,win,True,662980.1084726257,265855023.4975229,0.005,,05/15,W20,2025-05
2025-05-15 20:00:00+00:00,USDJPY,-1.0,145.624,145.80195,145.17912499999997,145.624,win,True,664637.5587438073,266519661.0562667,0.005,,05/15,W20,2025-05
2025-05-15 22:00:00+00:00,USDJPY,-1.0,145.605,145.78385714285713,145.15785714285715,145.15785714285715,win,True,2332047.0342422803,268851708.090509,0.005,,05/15,W20,2025-05
2025-05-15 23:00:00+00:00,USDJPY,-1.0,145.468,145.7842107142857,144.6774732142857,145.468,win,True,672129.2702262725,269523837.3607353,0.005,,05/15,W20,2025-05
2025-05-15 23:00:00+00:00,EURUSD,1.0,1.11922,1.1180112500000001,1.122241875,1.11922,win,True,673809.5934018382,270197646.95413715,0.005,,05/15,W20,2025-05
2025-05-15 23:01:00+00:00,NZDUSD,-1.0,0.58769,0.5878347142857142,0.5875032142857146,0.5875032142857146,win,True,2007633.7229374903,272205280.6770746,0.005,,05/15,W20,2025-05
2025-05-16 00:01:00+00:00,NZDUSD,-1.0,0.58725,0.5879283571428572,0.5857291071428572,0.58725,win,True,680513.2016926864,272885793.8787673,0.005,,05/16,W20,2025-05
2025-05-16 01:00:00+00:00,USDJPY,-1.0,145.093,145.7292857142857,143.50228571428568,145.7292857142857,loss,False,-1364428.9693938366,271521364.90937346,0.005,,05/16,W20,2025-05
2025-05-16 01:00:00+00:00,EURUSD,1.0,1.1205,1.118730892857143,1.124922767857143,1.118730892857143,loss,False,-1357606.8245468673,270163758.0848266,0.005,,05/16,W20,2025-05
2025-05-16 01:00:00+00:00,NZDUSD,-1.0,0.58669,0.5880157857142858,0.5835505357142856,0.5880157857142858,loss,False,-1403759.4518258881,268759998.6330007,0.005,,05/16,W20,2025-05
2025-05-16 03:00:00+00:00,GBPUSD,1.0,1.33111,1.3304550357142857,1.3327124107142856,1.33111,win,True,671899.9965825017,269431898.6295832,0.005,,05/16,W20,2025-05
2025-05-16 04:00:00+00:00,GBPUSD,1.0,1.3312300000000001,1.330486107142857,1.3330547321428576,1.3330547321428576,win,True,2348350.937475259,271780249.56705844,0.005,,05/16,W20,2025-05
2025-05-16 05:00:00+00:00,EURUSD,1.0,1.12034,1.1194747857142857,1.1225030357142853,1.12034,win,True,679450.6239176461,272459700.1909761,0.005,,05/16,W20,2025-05
2025-05-16 05:00:00+00:00,GBPUSD,1.0,1.33186,1.3306945714285714,1.3347385714285713,1.33186,win,True,681149.2504774402,273140849.4414535,0.005,,05/16,W20,2025-05
2025-05-16 11:00:00+00:00,USDJPY,-1.0,145.538,145.64469642857142,145.27125892857148,145.64469642857142,loss,False,-1365704.2472072677,271775145.19424623,0.005,,05/16,W20,2025-05
2025-05-16 11:00:00+00:00,EURUSD,1.0,1.11999,1.1186436428571427,1.1233558928571434,1.1186436428571427,loss,False,-1358875.7259712312,270416269.468275,0.005,,05/16,W20,2025-05
2025-05-16 13:00:00+00:00,USDJPY,-1.0,145.513,145.7356357142857,144.95641071428577,145.7356357142857,loss,False,-1352081.3473413752,269064188.12093365,0.005,,05/16,W20,2025-05
2025-05-16 13:00:00+00:00,EURUSD,1.0,1.11973,1.1188387499999999,1.121958125,1.1188387499999999,loss,False,-1345320.9406046683,267718867.180329,0.005,,05/16,W20,2025-05
2025-05-16 14:00:00+00:00,EURUSD,1.0,1.12008,1.1185933928571428,1.123796517857143,1.1185933928571428,loss,False,-1338594.335901645,266380272.84442735,0.005,,05/16,W20,2025-05
2025-05-16 15:00:00+00:00,EURUSD,-1.0,1.11546,1.1208353928571428,1.1020215178571426,1.1208353928571428,loss,False,-1331901.364222137,265048371.4802052,0.005,,05/16,W20,2025-05
2025-05-16 15:00:00+00:00,USDCAD,1.0,1.3981700000000001,1.3947625714285714,1.4066535714285717,1.3947625714285714,loss,False,-1329142.5776944698,263719228.90251073,0.005,,05/16,W20,2025-05
2025-05-16 17:00:00+00:00,USDCAD,1.0,1.3985800000000002,1.3978789285714286,1.400297678571429,1.3985800000000002,win,True,659298.0722562767,264378526.974767,0.005,,05/16,W20,2025-05
2025-05-16 18:00:00+00:00,EURUSD,-1.0,1.1145,1.1150493214285715,1.1131266964285715,1.1150493214285715,loss,False,-1321892.6348738351,263056634.33989316,0.005,,05/16,W20,2025-05
2025-05-16 18:00:00+00:00,USDCAD,1.0,1.39894,1.3981322857142857,1.4009242857142858,1.3981322857142857,loss,False,-1331771.3203419382,261724863.01955122,0.005,,05/16,W20,2025-05
2025-05-19 07:00:00+00:00,GBPUSD,1.0,1.33213,1.3290225357142857,1.3398636607142855,1.3398636607142855,win,True,2287980.139147037,264012843.15869826,0.005,,05/19,W21,2025-05
2025-05-19 10:00:00+00:00,USDJPY,-1.0,144.824,145.07354642857143,144.20013392857146,145.07354642857143,loss,False,-1320064.2157934913,262692778.94290477,0.005,,05/19,W21,2025-05
2025-05-19 19:00:00+00:00,USDJPY,-1.0,144.976,145.14665,144.549375,144.976,win,True,656731.9473572619,263349510.89026204,0.005,,05/19,W21,2025-05
2025-05-19 19:00:00+00:00,EURUSD,1.0,1.1235,1.1220981785714286,1.1270045535714284,1.1220981785714286,loss,False,-1316747.5544513103,262032763.33581072,0.005,,05/19,W21,2025-05
2025-05-19 19:00:00+00:00,GBPUSD,1.0,1.33559,1.3341979642857142,1.3390350892857144,1.33559,win,True,655081.9083395269,262687845.24415025,0.005,,05/19,W21,2025-05
2025-05-19 20:00:00+00:00,GBPUSD,1.0,1.33597,1.3342221785714286,1.3403045535714289,1.33597,win,True,656719.6131103756,263344564.8572606,0.005,,05/19,W21,2025-05
2025-05-19 22:00:00+00:00,EURUSD,1.0,1.12436,1.1236981071428571,1.1260147321428573,1.1236981071428571,loss,False,-1316722.824286303,262027842.0329743,0.005,,05/19,W21,2025-05
2025-05-19 22:02:00+00:00,GBPUSD,1.0,1.3355700000000001,1.3354159285714287,1.3359201785714285,1.3359201785714285,win,True,2247275.2267557224,264275117.25973,0.005,,05/19,W21,2025-05
2025-05-20 04:00:00+00:00,EURUSD,1.0,1.12449,1.122413285714286,1.1296817857142853,1.12449,win,True,660687.793149325,264935805.05287933,0.005,,05/20,W21,2025-05
2025-05-20 06:00:00+00:00,EURUSD,1.0,1.12546,1.1238519642857143,1.129480089285714,1.12546,win,True,662339.5126321984,265598144.56551152,0.005,,05/20,W21,2025-05
2025-05-20 06:00:00+00:00,GBPUSD,1.0,1.33763,1.3359783214285714,1.3417241964285715,1.33763,win,True,663995.3614137789,266262139.9269253,0.005,,05/20,W21,2025-05
2025-05-20 08:00:00+00:00,EURUSD,1.0,1.12762,1.1248637857142858,1.1345105357142857,1.1248637857142858,loss,False,-1331310.6996346265,264930829.2272907,0.005,,05/20,W21,2025-05
2025-05-20 16:00:00+00:00,GBPUSD,1.0,1.33692,1.3353473571428571,1.3408166071428573,1.3408166071428573,win,True,2313906.2499916544,267244735.47728235,0.005,,05/20,W21,2025-05
2025-05-20 17:00:00+00:00,EURUSD,1.0,1.12568,1.1242398214285714,1.1292804464285715,1.1292804464285715,win,True,2338391.435426169,269583126.9127085,0.005,,05/20,W21,2025-05
2025-05-20 17:00:00+00:00,GBPUSD,1.0,1.3371600000000001,1.335470142857143,1.3413496428571428,1.3413496428571428,win,True,2354840.3656558096,271937967.2783643,0.005,,05/20,W21,2025-05
2025-05-20 18:00:00+00:00,USDJPY,-1.0,144.64,144.92903571428573,143.9174107142856,143.9174107142856,win,True,2379457.213685721,274317424.49205005,0.005,,05/20,W21,2025-05
