entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-05 02:55:00,LONG,1.57118,1.574399642857144,1.5705360714285712,2026-01-05 06:34:00,1.5705360714285712,-1.064392857142881
2026-01-05 03:09:00,SHORT,1.57176,1.5672921428571431,1.5726535714285714,2026-01-05 04:00:00,1.5726535714285714,-1.0893571428571382
2026-01-05 03:19:00,LONG,1.5713,1.574394642857142,1.5706810714285715,2026-01-05 06:34:00,1.5706810714285715,-1.0618928571428423
2026-01-05 03:43:00,LONG,1.57166,1.574467142857143,1.5710985714285715,2026-01-05 06:31:00,1.5710985714285715,-1.0561428571428602
2026-01-05 03:59:00,SHORT,1.57232,1.5696164285714282,1.5728607142857143,2026-01-05 04:12:00,1.5728607142857143,-1.0540714285714339
2026-01-05 04:12:00,SHORT,1.57291,1.5700671428571427,1.5734785714285715,2026-01-05 07:00:00,1.5700671428571427,-0.7157142857142631
2026-01-05 04:25:00,LONG,1.5726,1.5758428571428578,1.5719514285714284,2026-01-05 05:20:00,1.5719514285714284,-1.0648571428571554
2026-01-05 04:38:00,LONG,1.57225,1.574853571428571,1.5717292857142857,2026-01-05 05:31:00,1.5717292857142857,-1.0520714285714208
2026-01-05 04:48:00,LONG,1.57227,1.5747771428571433,1.5717685714285714,2026-01-05 05:31:00,1.5717685714285714,-1.0501428571428653
2026-01-05 05:14:00,LONG,1.57228,1.5747317857142846,1.571789642857143,2026-01-05 05:31:00,1.571789642857143,-1.0490357142856945
2026-01-05 05:27:00,LONG,1.57185,1.5738874999999994,1.5714425,2026-01-05 05:35:00,1.5714425,-1.0407499999999894
2026-01-05 05:44:00,LONG,1.57126,1.5736832142857151,1.570775357142857,2026-01-05 06:33:00,1.570775357142857,-1.0484642857143003
2026-01-05 05:58:00,SHORT,1.57187,1.5697092857142863,1.5723021428571429,2026-01-05 06:05:00,1.5723021428571429,-1.043214285714277
2026-01-05 06:01:00,LONG,1.57144,1.5732114285714276,1.5710857142857144,2026-01-05 06:31:00,1.5710857142857144,-1.035428571428553
2026-01-05 06:26:00,LONG,1.57133,1.5741317857142847,1.570769642857143,2026-01-05 06:33:00,1.570769642857143,-1.056035714285696
2026-01-05 06:35:00,LONG,1.57024,1.5722346428571428,1.5698410714285715,2026-01-05 07:10:00,1.5698410714285715,-1.0398928571428536
2026-01-05 06:58:00,LONG,1.57021,1.5722314285714294,1.5698057142857142,2026-01-05 07:10:00,1.5698057142857142,-1.0404285714285857
2026-01-05 07:10:00,LONG,1.56998,1.572947857142857,1.5693864285714285,2026-01-05 08:05:00,1.5693864285714285,-1.0593571428571416
2026-01-05 07:25:00,LONG,1.57001,1.5730671428571423,1.5693985714285714,2026-01-05 08:05:00,1.5693985714285714,-1.0611428571428485
2026-01-05 07:41:00,LONG,1.57005,1.5732535714285705,1.5694092857142858,2026-01-05 08:05:00,1.5694092857142858,-1.0640714285714106
2026-01-05 07:59:00,LONG,1.56988,1.5722835714285708,1.5693992857142858,2026-01-05 08:05:00,1.5693992857142858,-1.0480714285714168
2026-01-05 08:05:00,LONG,1.56941,1.573377857142857,1.5686164285714286,2026-01-05 08:18:00,1.5686164285714286,-1.0793571428571394
2026-01-05 08:27:00,LONG,1.5673,1.570894642857143,1.5665810714285713,2026-01-05 10:48:00,1.5665810714285713,-1.0718928571428634
2026-01-05 08:30:00,LONG,1.56756,1.5737171428571428,1.5663285714285715,2026-01-05 10:48:00,1.5663285714285715,-1.123142857142855
2026-01-05 08:48:00,LONG,1.56818,1.571590714285713,1.5674978571428573,2026-01-05 10:22:00,1.5674978571428573,-1.0682142857142631
2026-01-05 09:02:00,LONG,1.56806,1.571954642857143,1.5672810714285714,2026-01-05 10:33:00,1.5672810714285714,-1.0778928571428583
2026-01-05 09:24:00,LONG,1.56808,1.5714442857142856,1.5674071428571428,2026-01-05 10:25:00,1.5674071428571428,-1.0672857142857142
2026-01-05 09:43:00,SHORT,1.56951,1.566465357142857,1.5701189285714285,2026-01-05 10:48:00,1.566465357142857,-0.6955357142857101
2026-01-05 09:58:00,LONG,1.56925,1.5720446428571435,1.5686910714285713,2026-01-05 10:05:00,1.5686910714285713,-1.0558928571428696
2026-01-05 10:12:00,LONG,1.56855,1.5725053571428576,1.5677589285714286,2026-01-05 10:22:00,1.5677589285714286,-1.0791071428571488
2026-01-05 10:25:00,LONG,1.56754,1.571139999999999,1.56682,2026-01-05 10:45:00,1.56682,-1.0719999999999832
2026-01-05 10:38:00,LONG,1.56707,1.5707378571428572,1.5663364285714285,2026-01-05 10:48:00,1.5663364285714285,-1.0733571428571445
2026-01-05 10:50:00,LONG,1.56587,1.5695789285714288,1.5651282142857144,2026-01-05 12:33:00,1.5651282142857144,-1.0741785714285736
2026-01-05 11:04:00,LONG,1.56535,1.5685285714285715,1.5647142857142857,2026-01-05 12:36:00,1.5647142857142857,-1.0635714285714295
2026-01-05 11:23:00,LONG,1.56556,1.5690546428571437,1.5648610714285713,2026-01-05 12:36:00,1.5648610714285713,-1.0698928571428725
2026-01-05 11:34:00,LONG,1.56565,1.5684535714285712,1.5650892857142857,2026-01-05 12:34:00,1.5650892857142857,-1.0560714285714248
2026-01-05 11:54:00,SHORT,1.56653,1.563737142857143,1.5670885714285714,2026-01-05 13:01:00,1.5670885714285714,-1.0558571428571408
2026-01-05 12:04:00,LONG,1.56561,1.5682885714285715,1.5650742857142856,2026-01-05 12:35:00,1.5650742857142856,-1.0535714285714306
2026-01-05 12:27:00,LONG,1.56544,1.5679685714285716,1.5649342857142856,2026-01-05 12:36:00,1.5649342857142856,-1.0505714285714332
2026-01-05 12:36:00,LONG,1.5649,1.5685267857142857,1.5641746428571428,2026-01-05 13:11:00,1.5685267857142857,-0.6373214285714237
2026-01-05 12:56:00,SHORT,1.56656,1.5626707142857141,1.5673378571428571,2026-01-05 13:01:00,1.5673378571428571,-1.0777857142857163
2026-01-05 13:12:00,SHORT,1.56843,1.5638996428571421,1.5693360714285716,2026-01-05 13:30:00,1.5693360714285716,-1.0906071428571575
2026-01-05 13:29:00,SHORT,1.56913,1.5658639285714284,1.5697832142857142,2026-01-05 15:25:00,1.5658639285714284,-0.6733928571428507
2026-01-05 13:35:00,LONG,1.56909,1.5727203571428587,1.5683639285714284,2026-01-05 13:57:00,1.5683639285714284,-1.0726071428571728
2026-01-05 13:57:00,LONG,1.56826,1.571776071428572,1.5675567857142856,2026-01-05 14:05:00,1.5675567857142856,-1.0703214285714404
2026-01-05 14:12:00,LONG,1.56714,1.5703774999999995,1.5664925,2026-01-05 15:00:00,1.5664925,-1.0647499999999912
2026-01-05 14:20:00,LONG,1.56711,1.5700582142857151,1.566520357142857,2026-01-05 15:00:00,1.566520357142857,-1.0589642857143025
2026-01-05 14:34:00,LONG,1.56719,1.5707185714285716,1.5664842857142858,2026-01-05 15:00:00,1.5664842857142858,-1.070571428571431
2026-01-05 14:51:00,LONG,1.56767,1.57343607142857,1.5665167857142859,2026-01-05 15:00:00,1.5665167857142859,-1.1153214285714022
2026-01-05 15:04:00,LONG,1.56636,1.5717599999999998,1.56528,2026-01-05 15:31:00,1.56528,-1.107999999999997
2026-01-05 15:28:00,LONG,1.56571,1.5693617857142859,1.5649796428571427,2026-01-05 15:33:00,1.5649796428571427,-1.0730357142857185
2026-01-05 15:35:00,LONG,1.56472,1.5690253571428576,1.5638589285714286,2026-01-05 16:33:00,1.5638589285714286,-1.0861071428571503
2026-01-05 15:55:00,SHORT,1.56661,1.5624064285714285,1.5674507142857144,2026-01-05 18:43:00,1.5624064285714285,-0.5796428571428471
2026-01-05 16:13:00,LONG,1.56487,1.5694235714285705,1.5639592857142859,2026-01-05 16:33:00,1.5639592857142859,-1.0910714285714098
2026-01-05 16:16:00,LONG,1.56475,1.5696964285714285,1.5637607142857144,2026-01-05 16:33:00,1.5637607142857144,-1.0989285714285693
2026-01-05 16:44:00,LONG,1.56341,1.5670492857142853,1.562682142857143,2026-01-05 17:34:00,1.562682142857143,-1.0727857142857058
2026-01-05 16:52:00,LONG,1.56324,1.5673900000000005,1.5624099999999999,2026-01-05 18:43:00,1.5624099999999999,-1.0830000000000108
2026-01-05 17:02:00,LONG,1.56322,1.5674628571428566,1.5623714285714287,2026-01-05 18:43:00,1.5623714285714287,-1.084857142857131
2026-01-05 17:22:00,LONG,1.56271,1.565842142857144,1.5620835714285712,2026-01-05 18:45:00,1.5620835714285712,-1.0626428571428805
2026-01-05 17:34:00,LONG,1.56283,1.5666442857142853,1.5620671428571429,2026-01-05 18:45:00,1.5620671428571429,-1.0762857142857065
2026-01-05 18:06:00,LONG,1.56296,1.5661225,1.5623274999999999,2026-01-05 18:43:00,1.5623274999999999,-1.0632500000000036
2026-01-05 18:20:00,LONG,1.56281,1.5660385714285718,1.5621642857142857,2026-01-05 18:43:00,1.5621642857142857,-1.064571428571436
2026-01-05 18:44:00,LONG,1.56212,1.5648378571428565,1.5615764285714286,2026-01-05 19:00:00,1.5615764285714286,-1.054357142857131
2026-01-05 18:59:00,LONG,1.56186,1.5645957142857154,1.561312857142857,2026-01-05 19:01:00,1.561312857142857,-1.054714285714308
2026-01-05 19:03:00,LONG,1.5612,1.563682142857142,1.5607035714285715,2026-01-05 21:05:00,1.563682142857142,-0.7517857142858011
2026-01-05 19:26:00,LONG,1.5615,1.5643232142857144,1.5609353571428572,2026-01-05 22:45:00,1.5643232142857144,-0.7176785714285696
2026-01-05 19:36:00,LONG,1.56138,1.5640496428571427,1.5608460714285715,2026-01-05 21:25:00,1.5640496428571427,-0.7330357142857338
2026-01-05 19:49:00,LONG,1.56161,1.564286785714285,1.561074642857143,2026-01-05 22:45:00,1.564286785714285,-0.732321428571491
2026-01-05 20:07:00,LONG,1.56186,1.563924285714286,1.5614471428571428,2026-01-05 21:25:00,1.563924285714286,-0.7935714285713926
2026-01-05 20:19:00,SHORT,1.56219,1.5592792857142856,1.5627721428571428,2026-01-05 20:45:00,1.5627721428571428,-1.0582142857142864
2026-01-05 20:35:00,LONG,1.56225,1.5646196428571417,1.5617760714285716,2026-01-05 22:46:00,1.5646196428571417,-0.7630357142858193
2026-01-05 20:59:00,SHORT,1.56336,1.5615242857142861,1.5637271428571429,2026-01-05 21:06:00,1.5637271428571429,-1.0367142857142788
2026-01-05 21:00:00,LONG,1.56335,1.565744642857143,1.5628710714285714,2026-01-05 22:04:00,1.5628710714285714,-1.0478928571428616
2026-01-05 21:22:00,LONG,1.56359,1.5655935714285716,1.5631892857142857,2026-01-05 22:04:00,1.5631892857142857,-1.040071428571431
2026-01-05 21:44:00,SHORT,1.56398,1.5613442857142852,1.5645071428571429,2026-01-05 22:46:00,1.5645071428571429,-1.0527142857142948
2026-01-05 21:59:00,LONG,1.56359,1.5652757142857152,1.563252857142857,2026-01-05 22:04:00,1.563252857142857,-1.0337142857143036
2026-01-05 22:04:00,LONG,1.56309,1.5666132142857145,1.5623853571428572,2026-01-06 00:00:00,1.5666132142857145,-0.6476785714285551
2026-01-05 22:29:00,SHORT,1.56365,1.561673214285714,1.5640453571428572,2026-01-05 22:30:00,1.5640453571428572,-1.0395357142857211
2026-01-05 22:37:00,SHORT,1.56411,1.562576071428571,1.5644167857142857,2026-01-05 22:45:00,1.5644167857142857,-1.0306785714285773
2026-01-05 22:59:00,SHORT,1.56511,1.5634742857142852,1.565437142857143,2026-01-05 23:01:00,1.565437142857143,-1.032714285714297
2026-01-05 23:00:00,LONG,1.56513,1.568676428571428,1.5644207142857143,2026-01-06 02:01:00,1.5644207142857143,-1.0709285714285635
2026-01-05 23:29:00,SHORT,1.56545,1.5638553571428566,1.5657689285714287,2026-01-05 23:44:00,1.5657689285714287,-1.0318928571428678
2026-01-05 23:32:00,LONG,1.56542,1.5676700000000003,1.56497,2026-01-06 00:30:00,1.5676700000000003,-0.7749999999999693
2026-01-05 23:58:00,SHORT,1.56641,1.5647171428571436,1.5667485714285714,2026-01-06 00:01:00,1.5667485714285714,-1.03385714285713
2026-01-06 00:00:00,LONG,1.56656,1.5725689285714282,1.5653582142857143,2026-01-06 00:59:00,1.5653582142857143,-1.1201785714285641
2026-01-06 00:16:00,LONG,1.5671,1.5697678571428573,1.5665664285714285,2026-01-06 00:54:00,1.5665664285714285,-1.0533571428571467
2026-01-06 00:44:00,LONG,1.56719,1.5691203571428576,1.5668039285714286,2026-01-06 00:53:00,1.5668039285714286,-1.03860714285715
2026-01-06 00:59:00,LONG,1.56538,1.5681925,1.5648175,2026-01-06 01:48:00,1.5648175,-1.0562500000000021
2026-01-06 01:12:00,SHORT,1.56671,1.564242142857143,1.5672035714285715,2026-01-06 02:12:00,1.564242142857143,-0.7532142857142867
2026-01-06 01:27:00,LONG,1.56587,1.5691789285714284,1.5652082142857144,2026-01-06 01:47:00,1.5652082142857144,-1.0661785714285656
2026-01-06 01:44:00,LONG,1.56553,1.5681317857142858,1.565009642857143,2026-01-06 01:48:00,1.565009642857143,-1.0520357142857142
2026-01-06 01:59:00,LONG,1.56452,1.5671699999999995,1.56399,2026-01-06 02:42:00,1.56399,-1.052999999999992
2026-01-06 02:13:00,LONG,1.56428,1.5672353571428563,1.5636889285714286,2026-01-06 02:43:00,1.5636889285714286,-1.0591071428571288
2026-01-06 02:17:00,LONG,1.56414,1.5670953571428576,1.5635489285714286,2026-01-06 02:44:00,1.5635489285714286,-1.059107142857151
2026-01-06 02:44:00,LONG,1.56356,1.566395714285715,1.562992857142857,2026-01-06 02:53:00,1.562992857142857,-1.0567142857142988
2026-01-06 02:54:00,LONG,1.56276,1.565733214285714,1.562165357142857,2026-01-06 08:05:00,1.562165357142857,-1.0594642857142835
2026-01-06 03:14:00,SHORT,1.56418,1.5612996428571428,1.5647560714285713,2026-01-06 06:17:00,1.5647560714285713,-1.0576071428571412
2026-01-06 03:24:00,LONG,1.56344,1.5663614285714273,1.5628557142857145,2026-01-06 04:12:00,1.5628557142857145,-1.0584285714285482
2026-01-06 03:40:00,LONG,1.5633,1.5669160714285715,1.5625767857142856,2026-01-06 04:16:00,1.5625767857142856,-1.0723214285714313
2026-01-06 03:57:00,SHORT,1.56369,1.5609274999999991,1.5642425000000002,2026-01-06 04:50:00,1.5642425000000002,-1.0552500000000178
2026-01-06 04:12:00,LONG,1.56285,1.5660071428571432,1.5622185714285715,2026-01-06 08:04:00,1.5622185714285715,-1.0631428571428616
2026-01-06 04:16:00,LONG,1.56241,1.5649564285714284,1.5619007142857144,2026-01-06 08:06:00,1.5619007142857144,-1.0509285714285657
2026-01-06 04:33:00,LONG,1.56252,1.5649021428571424,1.5620435714285714,2026-01-06 08:06:00,1.5620435714285714,-1.0476428571428489
2026-01-06 04:56:00,LONG,1.56355,1.5660964285714294,1.5630407142857141,2026-01-06 05:26:00,1.5630407142857141,-1.0509285714285879
2026-01-06 05:09:00,LONG,1.56343,1.5662817857142863,1.5628596428571429,2026-01-06 07:01:00,1.5628596428571429,-1.0570357142857247
2026-01-06 05:26:00,LONG,1.56301,1.5652867857142858,1.5625546428571429,2026-01-06 07:04:00,1.5625546428571429,-1.045535714285716
2026-01-06 05:38:00,LONG,1.56295,1.565548214285714,1.5624303571428573,2026-01-06 07:05:00,1.5624303571428573,-1.0519642857142788
2026-01-06 05:53:00,SHORT,1.56443,1.5620085714285714,1.5649142857142857,2026-01-06 08:06:00,1.5620085714285714,-0.7578571428571426
2026-01-06 06:00:00,LONG,1.5643,1.5679500000000006,1.56357,2026-01-06 06:51:00,1.56357,-1.073000000000012
2026-01-06 06:25:00,LONG,1.56427,1.5686271428571432,1.5633985714285714,2026-01-06 06:56:00,1.5633985714285714,-1.0871428571428634
2026-01-06 06:32:00,SHORT,1.56442,1.5616021428571427,1.5649835714285714,2026-01-06 11:07:00,1.5649835714285714,-1.056357142857144
2026-01-06 06:57:00,LONG,1.56339,1.5659042857142857,1.562887142857143,2026-01-06 07:01:00,1.562887142857143,-1.0502857142857138
2026-01-06 07:05:00,LONG,1.56245,1.5653428571428565,1.5618714285714286,2026-01-06 08:07:00,1.5618714285714286,-1.0578571428571317
2026-01-06 07:22:00,SHORT,1.56357,1.560686071428571,1.5641467857142857,2026-01-06 09:32:00,1.5641467857142857,-1.0576785714285766
2026-01-06 07:36:00,LONG,1.5628,1.5665714285714285,1.5620457142857143,2026-01-06 08:06:00,1.5620457142857143,-1.0754285714285707
2026-01-06 07:45:00,LONG,1.56259,1.565131071428571,1.5620817857142857,2026-01-06 08:05:00,1.5620817857142857,-1.0508214285714237
2026-01-06 08:08:00,LONG,1.56178,1.5649746428571416,1.5611410714285716,2026-01-06 11:07:00,1.5649746428571416,-0.6805357142858339
2026-01-06 08:29:00,SHORT,1.56317,1.5599610714285712,1.5638117857142857,2026-01-06 08:35:00,1.5638117857142857,-1.0641785714285747
2026-01-06 08:35:00,SHORT,1.56371,1.5603760714285704,1.5643767857142858,2026-01-06 09:34:00,1.5643767857142858,-1.0666785714285911
2026-01-06 08:48:00,LONG,1.56316,1.566083214285715,1.5625753571428571,2026-01-06 09:05:00,1.5625753571428571,-1.0584642857142992
2026-01-06 09:13:00,LONG,1.5629,1.568485714285714,1.5617828571428571,2026-01-08 01:28:00,1.568485714285714,-0.4414285714285917
2026-01-06 09:16:00,LONG,1.56255,1.5653553571428578,1.5619889285714286,2026-01-06 13:00:00,1.5653553571428578,-0.7194642857142322
2026-01-06 09:39:00,SHORT,1.56471,1.5613707142857145,1.5653778571428572,2026-01-06 13:03:00,1.5653778571428572,-1.066785714285711
2026-01-06 09:56:00,LONG,1.56326,1.566202857142857,1.5626714285714287,2026-01-06 15:14:00,1.566202857142857,-0.7057142857143086
2026-01-06 10:11:00,LONG,1.563,1.5669142857142848,1.562217142857143,2026-01-06 16:06:00,1.5669142857142848,-0.6085714285715129
2026-01-06 10:28:00,SHORT,1.56378,1.5607728571428567,1.5643814285714286,2026-01-06 10:47:00,1.5643814285714286,-1.0601428571428642
2026-01-06 10:34:00,LONG,1.56356,1.5670296428571435,1.5628660714285714,2026-01-06 16:07:00,1.5670296428571435,-0.6530357142856538
2026-01-06 10:57:00,SHORT,1.56453,1.5613335714285708,1.5651692857142858,2026-01-06 11:13:00,1.5651692857142858,-1.0639285714285842
2026-01-06 11:13:00,SHORT,1.56516,1.5615939285714289,1.5658732142857144,2026-01-06 15:12:00,1.5658732142857144,-1.0713214285714248
2026-01-06 11:26:00,LONG,1.56472,1.5683414285714288,1.5639957142857144,2026-01-06 12:00:00,1.5639957142857144,-1.0724285714285733
2026-01-06 11:37:00,LONG,1.5642,1.5671803571428577,1.5636039285714285,2026-01-06 12:05:00,1.5636039285714285,-1.0596071428571543
2026-01-06 11:58:00,SHORT,1.56469,1.56234,1.5651599999999999,2026-01-06 13:00:00,1.5651599999999999,-1.046999999999997
2026-01-06 12:10:00,LONG,1.56305,1.5657803571428583,1.5625039285714284,2026-01-06 13:04:00,1.5657803571428583,-0.7269642857141703
2026-01-06 12:29:00,SHORT,1.56392,1.5614182142857138,1.5644203571428572,2026-01-06 12:42:00,1.5644203571428572,-1.0500357142857233
2026-01-06 12:40:00,LONG,1.56392,1.5675592857142864,1.5631921428571427,2026-01-06 14:01:00,1.5631921428571427,-1.072785714285728
2026-01-06 12:58:00,SHORT,1.565,1.5620678571428561,1.5655864285714287,2026-01-06 13:04:00,1.5655864285714287,-1.0586428571428765
2026-01-06 13:14:00,LONG,1.56424,1.5677792857142858,1.563532142857143,2026-01-06 13:39:00,1.563532142857143,-1.070785714285715
2026-01-06 13:19:00,LONG,1.56388,1.5663192857142862,1.5633921428571427,2026-01-06 14:00:00,1.5633921428571427,-1.0487857142857262
2026-01-06 13:39:00,LONG,1.56364,1.566554285714286,1.5630571428571427,2026-01-06 14:01:00,1.5630571428571427,-1.0582857142857218
2026-01-06 13:57:00,LONG,1.56376,1.5671046428571438,1.5630910714285713,2026-01-06 14:01:00,1.5630910714285713,-1.066892857142875
2026-01-06 14:01:00,LONG,1.56318,1.566360357142858,1.5625439285714284,2026-01-06 15:25:00,1.566360357142858,-0.6819642857142085
2026-01-06 14:29:00,SHORT,1.56413,1.5603157142857136,1.5648928571428573,2026-01-06 15:03:00,1.5648928571428573,-1.0762857142857287
2026-01-06 14:34:00,LONG,1.56366,1.5662564285714287,1.5631407142857143,2026-01-06 15:14:00,1.5662564285714287,-0.7403571428571389
2026-01-06 14:53:00,LONG,1.56368,1.5674424999999996,1.5629275,2026-01-06 18:38:00,1.5674424999999996,-0.6237500000000331
2026-01-06 15:14:00,SHORT,1.56619,1.5628310714285703,1.566861785714286,2026-01-06 15:35:00,1.566861785714286,-1.0671785714285944
2026-01-06 15:21:00,LONG,1.56583,1.569253214285715,1.565145357142857,2026-01-07 03:34:00,1.565145357142857,-1.068464285714298
2026-01-06 15:40:00,LONG,1.56642,1.570664642857143,1.5655710714285713,2026-01-07 00:39:00,1.5655710714285713,-1.0848928571428598
2026-01-06 15:53:00,LONG,1.5657,1.5685750000000012,1.5651249999999999,2026-01-07 03:34:00,1.5651249999999999,-1.0575000000000214
2026-01-06 16:08:00,SHORT,1.56722,1.5641735714285707,1.567829285714286,2026-01-07 00:11:00,1.567829285714286,-1.0609285714285868
2026-01-06 16:21:00,SHORT,1.56707,1.5638414285714282,1.5677157142857143,2026-01-07 00:05:00,1.5677157142857143,-1.064571428571436
2026-01-06 16:39:00,LONG,1.56669,1.570366785714285,1.565954642857143,2026-01-06 20:00:00,1.565954642857143,-1.0735357142856996
2026-01-06 16:56:00,SHORT,1.56732,1.5646128571428577,1.5678614285714285,2026-01-07 00:11:00,1.5678614285714285,-1.054142857142847
2026-01-06 17:06:00,SHORT,1.56736,1.5647457142857149,1.5678828571428571,2026-01-07 00:11:00,1.5678828571428571,-1.0522857142857047
2026-01-06 17:18:00,LONG,1.5668,1.5695946428571435,1.5662410714285713,2026-01-06 19:58:00,1.5662410714285713,-1.0558928571428696
2026-01-06 17:41:00,LONG,1.56709,1.5700185714285722,1.5665042857142857,2026-01-06 19:57:00,1.5665042857142857,-1.0585714285714412
2026-01-06 17:59:00,LONG,1.56691,1.5690975000000005,1.5664725,2026-01-06 19:57:00,1.5664725,-1.043750000000009
2026-01-06 18:00:00,LONG,1.56691,1.5699957142857144,1.5662928571428572,2026-01-06 19:58:00,1.5662928571428572,-1.0617142857142872
2026-01-06 18:17:00,LONG,1.56667,1.5689110714285714,1.5662217857142857,2026-01-06 19:58:00,1.5662217857142857,-1.0448214285714288
2026-01-06 18:38:00,SHORT,1.56738,1.5653603571428572,1.5677839285714286,2026-01-07 00:10:00,1.5677839285714286,-1.040392857142857
2026-01-06 18:51:00,SHORT,1.56743,1.5656746428571438,1.5677810714285714,2026-01-07 00:10:00,1.5677810714285714,-1.035107142857127
2026-01-06 19:12:00,LONG,1.5672,1.5690196428571426,1.5668360714285714,2026-01-06 19:22:00,1.5668360714285714,-1.036392857142853
2026-01-06 19:24:00,LONG,1.56683,1.5686264285714278,1.5664707142857144,2026-01-06 19:57:00,1.5664707142857144,-1.0359285714285562
2026-01-06 19:42:00,LONG,1.56682,1.5683360714285712,1.5665167857142859,2026-01-06 19:57:00,1.5665167857142859,-1.0303214285714226
2026-01-06 19:59:00,LONG,1.56629,1.5685257142857143,1.565842857142857,2026-01-06 20:03:00,1.565842857142857,-1.0447142857142868
2026-01-06 20:13:00,LONG,1.56595,1.5679017857142847,1.565559642857143,2026-01-07 00:11:00,1.5679017857142847,-0.8048214285715218
2026-01-06 20:21:00,SHORT,1.5662,1.5650500000000003,1.56643,2026-01-06 20:59:00,1.56643,-1.0229999999999952
2026-01-06 20:39:00,LONG,1.56584,1.5670203571428558,1.5656039285714287,2026-01-06 23:56:00,1.5670203571428558,-0.8819642857144085
2026-01-06 20:47:00,LONG,1.56569,1.566856071428571,1.5654567857142858,2026-01-06 23:37:00,1.566856071428571,-0.8833928571428942
2026-01-06 21:13:00,LONG,1.56646,1.5681099999999997,1.56613,2026-01-06 22:00:00,1.56613,-1.0329999999999941
2026-01-06 21:20:00,LONG,1.56625,1.567610714285713,1.5659778571428573,2026-01-06 22:00:00,1.5659778571428573,-1.027214285714261
2026-01-06 21:43:00,LONG,1.56644,1.5677667857142863,1.5661746428571428,2026-01-06 22:00:00,1.5661746428571428,-1.0265357142857248
2026-01-06 21:59:00,LONG,1.56622,1.5673414285714289,1.5659957142857142,2026-01-06 22:00:00,1.5659957142857142,-1.0224285714285788
2026-01-06 22:00:00,LONG,1.56582,1.567378928571429,1.5655082142857142,2026-01-07 00:02:00,1.567378928571429,-0.844107142857097
2026-01-06 22:26:00,LONG,1.56609,1.5678953571428578,1.5657289285714284,2026-01-07 00:11:00,1.5678953571428578,-0.8194642857142211
2026-01-06 22:36:00,SHORT,1.56635,1.5650071428571424,1.5666185714285714,2026-01-06 23:02:00,1.5666185714285714,-1.0268571428571507
2026-01-06 22:55:00,LONG,1.56614,1.5679060714285717,1.5657867857142858,2026-01-07 00:11:00,1.5679060714285717,-0.8233928571428342
2026-01-06 23:02:00,SHORT,1.56648,1.5639567857142866,1.5669846428571428,2026-01-06 23:56:00,1.5669846428571428,-1.050464285714269
2026-01-06 23:26:00,LONG,1.56654,1.5687042857142857,1.566107142857143,2026-01-07 00:00:00,1.566107142857143,-1.0432857142857124
2026-01-06 23:37:00,SHORT,1.56696,1.5657046428571424,1.5672110714285714,2026-01-07 00:01:00,1.5672110714285714,-1.0251071428571503
2026-01-06 23:50:00,LONG,1.5666,1.5693946428571435,1.5660410714285713,2026-01-07 00:38:00,1.5660410714285713,-1.0558928571428696
2026-01-07 00:00:00,LONG,1.56644,1.5699275000000001,1.5657425,2026-01-07 00:39:00,1.5657425,-1.0697500000000018
2026-01-07 00:18:00,LONG,1.5668,1.5698249999999998,1.566195,2026-01-07 00:37:00,1.566195,-1.0604999999999967
2026-01-07 00:40:00,LONG,1.56586,1.5699332142857148,1.565045357142857,2026-01-07 05:02:00,1.565045357142857,-1.0814642857142944
2026-01-07 00:58:00,SHORT,1.56645,1.5636999999999996,1.567,2026-01-07 01:23:00,1.567,-1.055000000000005
2026-01-07 01:01:00,LONG,1.56571,1.568279642857143,1.5651960714285713,2026-01-07 03:34:00,1.5651960714285713,-1.0513928571428623
2026-01-07 01:19:00,LONG,1.56693,1.5709460714285708,1.5661267857142858,2026-01-07 03:01:00,1.5661267857142858,-1.080321428571417
2026-01-07 01:39:00,LONG,1.56674,1.5690667857142861,1.5662746428571428,2026-01-07 03:00:00,1.5662746428571428,-1.0465357142857226
2026-01-07 01:55:00,LONG,1.56681,1.5691617857142863,1.5663396428571428,2026-01-07 03:00:00,1.5663396428571428,-1.0470357142857258
2026-01-07 02:07:00,LONG,1.56666,1.5694814285714278,1.5660957142857144,2026-01-07 03:01:00,1.5660957142857144,-1.0564285714285573
2026-01-07 02:19:00,LONG,1.56666,1.5694457142857146,1.566102857142857,2026-01-07 03:01:00,1.566102857142857,-1.0557142857142923
2026-01-07 02:44:00,LONG,1.56689,1.5694007142857138,1.566387857142857,2026-01-07 03:00:00,1.566387857142857,-1.0502142857142784
2026-01-07 02:57:00,LONG,1.5665,1.569248214285715,1.565950357142857,2026-01-07 03:01:00,1.565950357142857,-1.0549642857142985
2026-01-07 03:01:00,LONG,1.56591,1.568445714285714,1.565402857142857,2026-01-07 03:33:00,1.565402857142857,-1.0507142857142817
2026-01-07 03:29:00,LONG,1.56581,1.5683242857142856,1.5653071428571428,2026-01-07 03:33:00,1.5653071428571428,-1.0502857142857138
2026-01-07 03:35:00,LONG,1.56506,1.5672207142857137,1.5646278571428571,2026-01-07 05:03:00,1.5646278571428571,-1.043214285714277
2026-01-07 03:49:00,LONG,1.56526,1.5680350000000005,1.564705,2026-01-07 05:03:00,1.564705,-1.0555000000000083
2026-01-07 04:08:00,LONG,1.56521,1.567361785714285,1.564779642857143,2026-01-07 05:03:00,1.564779642857143,-1.0430357142856996
